Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains,50_EMA,200_EMA,RSI,MACD,Signal,OBV
2008-02-01 00:00:00-05:00,137.94000244140625,139.61000061035156,131.72999572753906,133.82000732421875,96.6573715209961,4151028600,0.0,0.0,0.0,132.97764382240433,121.70671771017223,42.87021384616242,4.021393697821281,5.971560932812484,1392580200
2008-03-01 00:00:00-05:00,133.13999938964844,135.80999755859375,126.06999969482422,131.97000122070312,95.32113647460938,5462121800,0.642,0.0,0.0,132.9381284262592,121.80883993415762,39.1767770372385,2.808305257969124,5.3389097978438125,-4069541600
2008-04-01 00:00:00-04:00,133.61000061035156,140.58999633789062,132.3300018310547,138.25999450683594,100.35877227783203,4014652600,0.0,0.0,0.0,133.14682905687005,121.97253301448278,47.69390378554509,2.3276422095944724,4.7366562801939445,-54889000
2008-05-01 00:00:00-04:00,138.3800048828125,144.3000030517578,137.52000427246094,140.35000610351562,101.87580108642578,3646997000,0.0,0.0,0.0,133.42930658811105,122.15539344322937,48.5995639162168,2.0912530858498144,4.207575641325119,3592108000
2008-06-01 00:00:00-04:00,139.8300018310547,140.88999938964844,127.04000091552734,127.9800033569336,92.89678955078125,5408930000,0.669,0.0,0.0,133.21560842218253,122.21334976077867,34.37453005979664,0.8954351420393323,3.545147541467961,-1816822000
2008-07-01 00:00:00-04:00,126.5199966430664,129.16000366210938,120.0199966430664,126.83000183105469,92.52253723144531,7156206800,0.0,0.0,0.0,132.96519247743242,122.25928659729884,28.325965285069188,-0.14340166092549111,2.807437700989271,-8973028800
2008-08-01 00:00:00-04:00,127.12000274658203,131.50999450683594,124.76000213623047,128.7899932861328,93.95236206054688,4344355500,0.0,0.0,0.0,132.80145917581285,122.32426875340664,32.020598612306685,-0.7993183373626209,2.0860864933188927,-4628673300
2008-09-01 00:00:00-04:00,130.02999877929688,130.7100067138672,110.52999877929688,115.98999786376953,84.61475372314453,8105188900,0.691,0.0,0.0,132.1421861831837,122.2612411823655,28.226152436171276,-2.3251863843624108,1.203831917782632,-12733862200
2008-10-01 00:00:00-04:00,115.2699966430664,116.69000244140625,83.58000183105469,96.83000183105469,71.04639434814453,11882352200,0.0,0.0,0.0,130.75739463996294,122.00819402464101,20.336602964122036,-5.022601929386667,-0.041454851651227864,-24616214400
2008-11-01 00:00:00-04:00,96.77999877929688,100.86000061035156,74.33999633789062,90.08999633789062,66.10111236572266,8762237000,0.0,0.0,0.0,129.16259470654833,121.69060001780768,14.213710822557417,-7.6163883139243325,-1.5564415441058488,-33378451400
2008-12-01 00:00:00-05:00,87.51000213623047,92.43000030517578,81.86000061035156,90.23999786376953,66.211181640625,6919927700,0.719,0.0,0.0,127.6362183597727,121.37765870284213,12.284809551477508,-9.54979475200851,-3.155112185686381,-26458523700
2009-01-01 00:00:00-05:00,90.44000244140625,94.44999694824219,80.05000305175781,82.83000183105469,61.26762771606445,6872039400,0.0,0.0,0.0,125.87911182923474,120.99409992799848,12.083859185330752,-11.546853100672706,-4.833460368683646,-33330563100
2009-02-01 00:00:00-05:00,81.56999969482422,87.73999786376953,73.80999755859375,73.93000030517578,54.684478759765625,7275092500,0.0,0.0,0.0,123.84189176946774,120.52580042926392,11.248120977357644,-13.68988351720995,-6.604744998388908,-40605655600
2009-03-01 00:00:00-05:00,72.5199966430664,83.30000305175781,67.0999984741211,79.5199966430664,58.819297790527344,8813959700,0.561,0.0,0.0,122.10377823509907,120.11778248114257,17.86467786464057,-14.766960249454854,-8.237188048602098,-31791695900
2009-04-01 00:00:00-04:00,78.52999877929688,89.0199966430664,78.33000183105469,87.41999816894531,65.12557220458984,6023006600,0.0,0.0,0.0,120.74362999721069,119.79243139345901,25.413306032671215,-14.812339786904786,-9.552218396262637,-25768689300
2009-05-01 00:00:00-04:00,87.44000244140625,93.69999694824219,86.72000122070312,92.52999877929688,68.932373046875,5195735600,0.0,0.0,0.0,119.63721308670426,119.52116340724845,29.799219210131753,-14.271456586224616,-10.496066034255033,-20572953700
2009-06-01 00:00:00-04:00,93.66999816894531,96.11000061035156,88.8499984741211,91.94999694824219,68.50029754638672,5054855000,0.518,0.0,0.0,118.55143990480379,119.24682344248222,24.80687862398301,-13.731317967243385,-11.143116420852705,-25627808700
2009-07-01 00:00:00-04:00,92.33999633789062,99.83000183105469,87.0,98.80999755859375,74.0266342163086,4295844600,0.0,0.0,0.0,117.77726569514849,119.04347194115,28.516750262783262,-12.6044136675891,-11.435375870199984,-21331964100
2009-08-01 00:00:00-04:00,99.8499984741211,104.3499984741211,98.11000061035156,102.45999908447266,76.76113891601562,3957574800,0.0,0.0,0.0,117.17658857316121,118.87846226098407,35.49340225578909,-11.28670318382872,-11.405641332925732,-17374389300
2009-09-01 00:00:00-04:00,101.94999694824219,108.05999755859375,99.56999969482422,105.58999633789062,79.1060791015625,3777956700,0.508,0.0,0.0,116.72221240707218,118.74623871946076,38.192123348851695,-9.875999141477934,-11.099712894636173,-13596432600
2009-10-01 00:00:00-04:00,103.0,110.30999755859375,101.98999786376953,103.55999755859375,77.95480346679688,4481700800,0.0,0.0,0.0,116.20604711889655,118.59513184223822,35.98489208572114,-8.820136912440717,-10.643797698197082,-18078133400
2009-11-01 00:00:00-04:00,104.12999725341797,111.73999786376953,103.08000183105469,109.94000244140625,82.75736236572266,3430866200,0.0,0.0,0.0,115.96031987664202,118.50901115168269,46.38114898000778,-7.383433786076779,-9.991724915773021,-14647267200
2009-12-01 00:00:00-05:00,110.91999816894531,113.02999877929688,109.0199966430664,111.44000244140625,83.886474609375,2883885800,0.59,0.0,0.0,115.78305252624061,118.43867275655556,61.079932391977486,-6.05401186330073,-9.204182305278563,-11763381400
2010-01-01 00:00:00-05:00,112.37000274658203,115.13999938964844,107.22000122070312,107.38999938964844,81.2730484008789,3706842300,0.0,0.0,0.0,115.45391318755073,118.32873570812863,63.67805309064044,-5.266527559120121,-8.416651356046875,-15470223700
2010-02-01 00:00:00-05:00,108.1500015258789,111.58000183105469,104.58000183105469,110.73999786376953,83.808349609375,4451912400,0.0,0.0,0.0,115.26905376308872,118.25322587883153,65.42745277446298,-4.322298923332255,-7.597780869503952,-11018311300
2010-03-01 00:00:00-05:00,111.19999694824219,118.16999816894531,111.16999816894531,117.0,88.54594421386719,3899688500,0.48,0.0,0.0,115.33693400767349,118.24075596958943,76.16786161502424,-3.0338882955560535,-6.685002354714372,-7118622800
2010-04-01 00:00:00-04:00,117.80000305175781,122.12000274658203,117.0999984741211,118.80999755859375,90.2860107421875,3887089700,0.0,0.0,0.0,115.47313257829782,118.24642006500241,88.55669563870022,-1.8454882742987593,-5.717099538631251,-3231533100
2010-05-01 00:00:00-04:00,119.37999725341797,120.68000030517578,104.37999725341797,109.37000274658203,83.11235046386719,7413878800,0.0,0.0,0.0,115.23379415352467,118.15809750462012,74.0531866522366,-1.6464224503482825,-4.902964120974657,-10645411900
2010-06-01 00:00:00-04:00,108.3499984741211,113.19999694824219,102.87999725341797,103.22000122070312,78.43883514404297,5706059600,0.531,0.0,0.0,114.76266501890423,118.0094597306508,63.101162729789635,-1.96229496127944,-4.314830289035614,-16351471500
2010-07-01 00:00:00-04:00,103.1500015258789,112.29000091552734,101.12999725341797,110.2699966430664,84.19495391845703,4725402000,0.0,0.0,0.0,114.58648194534197,117.93245014768976,64.25128412005952,-1.6250182912930455,-3.7768678894871,-11626069500
2010-08-01 00:00:00-04:00,111.98999786376953,113.18000030517578,104.29000091552734,105.30999755859375,80.40782165527344,4541971600,0.0,0.0,0.0,114.22269824390088,117.80685360451469,60.02702010623893,-1.737920903697045,-3.3690784923290895,-16168041100
2010-09-01 00:00:00-04:00,106.7300033569336,115.79000091552734,106.66000366210938,114.12999725341797,87.14219665527344,4035642500,0.602,0.0,0.0,114.21906291094076,117.7702679691804,61.169437875552745,-1.1029822807375922,-2.91585925001079,-12132398600
2010-10-01 00:00:00-04:00,114.98999786376953,119.76000213623047,113.18000030517578,118.48999786376953,90.95555114746094,3767490800,0.0,0.0,0.0,114.38655055614973,117.77742946066886,61.56732597238179,-0.2451473305192451,-2.381716866112481,-8364907800
2010-11-01 00:00:00-04:00,119.06999969482422,122.94999694824219,117.58999633789062,118.48999786376953,90.95555114746094,3983708900,0.0,0.0,0.0,114.54747005840933,117.78451969353554,59.74909484539578,0.4297392809682776,-1.8194256366963293,-12348616700
2010-12-01 00:00:00-05:00,120.19999694824219,126.19999694824219,120.19000244140625,125.75,96.52851104736328,2722749900,0.653,0.0,0.0,114.98678495807957,117.86377820404763,65.54139419464948,1.532744753474418,-1.1489915586621797,-9625866800
2011-01-01 00:00:00-05:00,126.70999908447266,130.35000610351562,125.69999694824219,128.67999267578125,99.29711151123047,2860314700,0.0,0.0,0.0,115.52377349602865,117.971402228642,63.79157622152873,2.613187263010488,-0.3965557943276462,-6765552100
2011-02-01 00:00:00-05:00,129.4600067138672,134.69000244140625,129.3800048828125,133.14999389648438,102.74639892578125,2820073500,0.0,0.0,0.0,116.21499782545828,118.12243299150612,65.30813355348226,3.786489186799855,0.440053201897854,-3945478600
2011-03-01 00:00:00-05:00,133.57000732421875,133.69000244140625,125.27999877929688,132.58999633789062,102.31431579589844,4787459400,0.553,0.0,0.0,116.8571546298674,118.26638884569901,68.6888188490226,4.617919786954417,1.2756265189091667,-8732938000
2011-04-01 00:00:00-04:00,133.41000366210938,136.57000732421875,129.50999450683594,136.42999267578125,105.73480987548828,2812718500,0.0,0.0,0.0,117.62471690617775,118.44712122211774,68.91474163240778,5.5230241554889545,2.1251060462251243,-5920219500
2011-05-01 00:00:00-04:00,137.07000732421875,137.17999267578125,131.3800048828125,134.89999389648438,104.5490493774414,3337607300,0.0,0.0,0.0,118.30217874893488,118.61083139798208,64.16587551016613,6.0471598788642495,2.9095168127529494,-9257826800
2011-06-01 00:00:00-04:00,134.50999450683594,134.9199981689453,126.19000244140625,131.97000122070312,102.27823638916016,4710433400,0.628,0.0,0.0,118.83817178704344,118.74375846089472,60.23328871183729,6.155162413026289,3.5586459328076177,-13968260200
2011-07-01 00:00:00-04:00,132.08999633789062,135.6999969482422,127.97000122070312,129.3300018310547,100.72917175292969,3840768000,0.0,0.0,0.0,119.24961610249485,118.8490942158217,67.35652785187875,5.959037240183832,4.038724194282861,-17809028200
2011-08-01 00:00:00-04:00,130.83999633789062,130.9600067138672,110.2699966430664,122.22000122070312,95.19149017333984,9050451800,0.0,0.0,0.0,119.366101793405,118.88263557905435,66.25043425967567,5.1702891245648885,4.265037180339267,-26859480000
2011-09-01 00:00:00-04:00,122.29000091552734,123.4000015258789,111.30000305175781,113.1500015258789,88.12730407714844,6188283200,0.625,0.0,0.0,119.1223331554628,118.82559444419688,52.380957186569034,3.7698706637428074,4.166003877019975,-33047763200
2011-10-01 00:00:00-04:00,112.48999786376953,129.4199981689453,107.43000030517578,125.5,98.25186920166016,5721102000,0.0,0.0,0.0,119.37243773760152,118.89200643977702,64.8740300818786,3.6149002873734304,4.055783159090666,-27326661200
2011-11-01 00:00:00-04:00,122.02999877929688,128.02000427246094,116.19999694824219,124.98999786376953,97.85259246826172,5013586000,0.0,0.0,0.0,119.59273421313753,118.95268297135904,59.11686017272975,3.411605374366218,3.9269476021457765,-32340247200
2011-12-01 00:00:00-05:00,124.8499984741211,127.26000213623047,120.02999877929688,125.5,98.25186920166016,3848636100,0.77,0.0,0.0,119.82439169497528,119.01783040447985,56.2915133471989,3.2541339704916084,3.792384875814943,-28491611100
2012-01-01 00:00:00-05:00,127.76000213623047,133.39999389648438,126.43000030517578,131.32000732421875,103.46028137207031,2883821400,0.0,0.0,0.0,120.27520015102404,119.14024012507427,60.425817735933144,3.557948879695701,3.7454976765910946,-25607789700
2012-02-01 00:00:00-05:00,132.2899932861328,138.19000244140625,132.1300048828125,137.02000427246094,107.95096588134766,2894582000,0.0,0.0,0.0,120.93185913617843,119.3181482260433,59.396370610807146,4.210134688992355,3.838425079071347,-22713207700
2012-03-01 00:00:00-05:00,137.30999755859375,141.8300018310547,134.36000061035156,140.80999755859375,110.93693542480469,3057516200,0.614,0.0,0.0,121.71139397627316,119.53199747313336,59.970415551877636,4.975463380765376,4.065832739410153,-19655691500
2012-04-01 00:00:00-04:00,140.63999938964844,142.2100067138672,135.75999450683594,139.8699951171875,110.67926025390625,3035644100,0.0,0.0,0.0,122.42349598179922,119.7343656088951,55.86387665995954,5.443393490039284,4.341344889535979,-22691335600
2012-05-01 00:00:00-04:00,139.7899932861328,141.66000366210938,129.5500030517578,131.47000122070312,104.0323715209961,4004156100,0.0,0.0,0.0,122.77826089312879,119.85113810254494,49.14031671013493,5.0778874415737505,4.488653399943534,-26695491700
2012-06-01 00:00:00-04:00,129.41000366210938,136.27000427246094,127.13999938964844,136.10000610351562,107.6960678100586,3644886200,0.688,0.0,0.0,123.30068227392829,120.01281838116157,49.74974472249043,5.102999759592109,4.611522671873249,-23050605500
2012-07-01 00:00:00-04:00,136.47999572753906,139.33999633789062,132.60000610351562,137.7100067138672,109.53470611572266,2864743300,0.0,0.0,0.0,123.86575382059257,120.18890980735765,52.128475269825856,5.192953906334324,4.727808918765464,-20185862200
2012-08-01 00:00:00-04:00,138.6999969482422,143.08999633789062,135.5800018310547,141.16000366210938,112.27884674072266,2413590900,0.0,0.0,0.0,124.5439596967305,120.39757740790245,56.90666061177356,5.479465271803122,4.878140189372996,-17772271300
2012-09-01 00:00:00-04:00,141.0399932861328,148.11000061035156,140.1300048828125,143.97000122070312,114.5138931274414,2391233500,0.779,0.0,0.0,125.30576524669021,120.63212888862684,60.97451278821555,5.8656552890604985,5.075643209310496,-15381037800
2012-10-01 00:00:00-04:00,144.52000427246094,147.16000366210938,140.38999938964844,141.35000610351562,113.0301284790039,2719915500,0.0,0.0,0.0,125.93495116264415,120.8382769206158,65.37534762131119,5.892378281391814,5.23899022372676,-18100953300
2012-11-01 00:00:00-04:00,141.64999389648438,143.72000122070312,134.6999969482422,142.14999389648438,113.66986083984375,3032769100,0.0,0.0,0.0,126.5708351914222,121.05033380594782,76.88172354792157,5.90998217873846,5.3731886147291,-15068184200
2012-12-01 00:00:00-05:00,142.8000030517578,145.5800018310547,139.5399932861328,142.41000366210938,113.87776184082031,2889875900,1.022,0.0,0.0,127.19197905301779,121.26286783436734,70.2031151271329,5.877165701510165,5.473984032085314,-12178308300
2013-01-01 00:00:00-05:00,145.11000061035156,150.94000244140625,144.72999572753906,149.6999969482422,120.55618286132812,2587140200,0.0,0.0,0.0,128.07464642145797,121.54582434296312,75.40613636994749,6.366016464951485,5.652390518658549,-9591168100
2013-02-01 00:00:00-05:00,150.64999389648438,153.27999877929688,148.72999572753906,151.61000061035156,122.0943603515625,2581459300,0.0,0.0,0.0,128.9976014876891,121.84497037547445,76.09435259922563,6.828836968158356,5.88767980855851,-7009708800
2013-03-01 00:00:00-05:00,151.08999633789062,156.85000610351562,150.41000366210938,156.6699981689453,126.16928100585938,2330972300,0.694,0.0,0.0,130.08279351440504,122.19148806496173,75.72559808012309,7.51727064949705,6.213597976746218,-4678736500
2013-04-01 00:00:00-04:00,156.58999633789062,159.72000122070312,153.5500030517578,159.67999267578125,129.1651611328125,2907035000,0.0,0.0,0.0,131.24346799132175,122.56450801133805,74.3237466279464,8.211088387279261,6.613096058852827,-1771701500
2013-05-01 00:00:00-04:00,159.3300018310547,169.07000732421875,158.10000610351562,163.4499969482422,132.2147216796875,2781596000,0.0,0.0,0.0,132.50646912688725,122.97132879677989,74.31272336388261,8.961845207706318,7.082845888623526,1009894500
2013-06-01 00:00:00-04:00,163.8300018310547,165.99000549316406,155.72999572753906,160.4199981689453,129.76382446289062,3533321800,0.839,0.0,0.0,133.60111732461502,123.34395237262234,71.12025907020143,9.206206401342484,7.507517991167317,-2523427300
2013-07-01 00:00:00-04:00,161.25999450683594,169.86000061035156,160.22000122070312,168.7100067138672,137.19168090820312,2330904500,0.0,0.0,0.0,134.9779365163504,123.79535589840587,88.36012633298304,9.954054668870697,7.996825326707993,-192522800
2013-08-01 00:00:00-04:00,169.99000549316406,170.97000122070312,163.0500030517578,163.64999389648438,133.0769805908203,2283131700,0.0,0.0,0.0,136.10233092341448,124.19191946057582,78.1294538556407,10.022891409634383,8.402038543293271,-2475654500
2013-09-01 00:00:00-04:00,165.22999572753906,173.60000610351562,163.6999969482422,168.00999450683594,136.62246704101562,2226749600,0.838,0.0,0.0,137.35361184825456,124.62792020730478,79.29233089503475,10.310408660806246,8.783712566795867,-248904900
2013-10-01 00:00:00-04:00,168.13999938964844,177.50999450683594,164.52999877929688,175.7899932861328,143.64576721191406,2901739000,0.0,0.0,0.0,138.8609209242498,125.13699556132298,80.89204972214304,11.038800613083566,9.234730176053407,2652834100
2013-11-01 00:00:00-04:00,176.02000427246094,181.75,174.75999450683594,181.0,147.90313720703125,1930952900,0.0,0.0,0.0,140.51343382918117,125.69284635175758,81.67663904682841,11.899292842178198,9.767642709278366,4583787000
2013-12-01 00:00:00-05:00,181.08999633789062,184.69000244140625,177.32000732421875,184.69000244140625,150.91839599609375,2232775900,0.98,0.0,0.0,142.24584828456256,126.27988273075906,86.40791508404637,12.732222357824014,10.360558638987497,6816562900
2014-01-01 00:00:00-05:00,183.97999572753906,184.94000244140625,176.8800048828125,178.17999267578125,146.38926696777344,2530650900,0.0,0.0,0.0,143.65503041755153,126.79630173518714,77.6176420776455,12.720388893247957,10.832524689839591,4285912000
2014-02-01 00:00:00-05:00,177.97000122070312,187.14999389648438,173.7100067138672,186.2899932861328,153.05223083496094,2394184600,0.0,0.0,0.0,145.3269897457312,127.38827876554481,80.02187342685566,13.213107579169446,11.308641267705562,6680096600
2014-03-01 00:00:00-05:00,184.64999389648438,189.02000427246094,183.75,187.00999450683594,153.64381408691406,2554084300,0.825,0.0,0.0,146.96161738342158,127.98152966844323,78.04839494888733,13.506000007919909,11.748113015748434,9234180900
2014-04-01 00:00:00-04:00,187.6199951171875,189.6999969482422,181.30999755859375,188.30999755859375,155.3946990966797,2345902000,0.0,0.0,0.0,148.58312248833028,128.5818129310318,77.84520095164773,13.685263550153309,12.135543122629409,11580082900
2014-05-01 00:00:00-04:00,188.22000122070312,192.8000030517578,186.00999450683594,192.67999267578125,159.0007781982422,1781093800,0.0,0.0,0.0,150.31241151528914,129.21960576431292,77.61077591401171,14.018358374070175,12.512106172917564,13361176700
2014-06-01 00:00:00-04:00,192.9499969482422,196.60000610351562,191.97000122070312,195.72000122070312,161.50946044921875,1675047300,0.937,0.0,0.0,152.09310130765834,129.88130124149092,77.62107619752399,14.362084534579168,12.882101845249887,15036224000
2014-07-01 00:00:00-04:00,196.1999969482422,199.05999755859375,192.97000122070312,193.08999633789062,160.1026611328125,1893710200,0.0,0.0,0.0,153.70082268139296,130.5102434812561,73.12010561644387,14.257914219145874,13.157264320029086,13142513800
2014-08-01 00:00:00-04:00,192.55999755859375,200.82000732421875,190.5500030517578,200.7100067138672,166.42088317871094,1829885000,0.0,0.0,0.0,155.54432009443119,131.20874858804825,79.32739213341176,14.62168002229862,13.450147460482993,14972398800
2014-09-01 00:00:00-04:00,200.97000122070312,201.89999389648438,196.0500030517578,197.02000427246094,163.36126708984375,2106462700,0.939,0.0,0.0,157.17081751317744,131.86358695306728,72.08610720521803,14.44569371864742,13.64925671211588,12865936100
2014-10-01 00:00:00-04:00,196.6999969482422,201.82000732421875,181.9199981689453,201.66000366210938,167.99012756347656,3943068000,0.0,0.0,0.0,158.91549147980223,132.55807866161499,79.84920962067545,14.513331822725718,13.822071734237849,16809004100
2014-11-01 00:00:00-04:00,201.9199981689453,207.8699951171875,200.05999755859375,207.1999969482422,172.60519409179688,1571091800,0.0,0.0,0.0,160.80900149817242,133.3007843162083,80.21586762578553,14.842867330823594,14.026230853554997,18380095900
