Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,50_EMA,200_EMA,RSI,MACD,Signal,OBV
2020-05-22 00:00:00-04:00,70.19499969482422,70.8499984741211,69.79750061035156,70.66200256347656,70.3257827758789,28544000,0.0,0.0,64.18500871951825,59.693001326603316,69.26885786909415,2.114784419098001,2.1337862737868494,330510000
2020-05-26 00:00:00-04:00,72.0979995727539,72.25550079345703,70.97000122070312,71.06849670410156,70.73033905029297,44590000,0.0,0.0,64.45494942479603,59.80619033533465,66.71442017209593,2.1289442727146906,2.1328178735724177,375100000
2020-05-27 00:00:00-04:00,71.0,71.26750183105469,69.7300033569336,71.01399993896484,70.67610168457031,31684000,0.0,0.0,64.71216709201833,59.91771082890311,67.49404961872625,2.111429381631794,2.128540175184293,343416000
2020-05-28 00:00:00-04:00,70.0,72.2229995727539,69.9540023803711,70.91200256347656,70.5745849609375,35170000,0.0,0.0,64.95529789482062,60.02710676656056,62.742072168739476,2.065508472549169,2.1159338346572683,308246000
2020-05-29 00:00:00-04:00,71.02149963378906,71.83650207519531,70.79900360107422,71.6760025024414,71.3349609375,37044000,0.0,0.0,65.21885493825673,60.14301617686783,62.78466471720357,2.0669378583129827,2.1061346393884115,345290000
2020-06-01 00:00:00-04:00,71.28500366210938,72.0790023803711,71.11399841308594,71.74349975585938,71.4021224975586,25162000,0.0,0.0,65.47472336247644,60.258443874171235,58.9658583863493,2.049887296340046,2.0948851707787384,370452000
2020-06-02 00:00:00-04:00,71.75,72.1500015258789,71.08049774169922,72.1155014038086,71.7723617553711,23442000,0.0,0.0,65.73514603076397,60.37642454610793,71.87071539430552,2.0428434000855162,2.084476816640094,393894000
2020-06-03 00:00:00-04:00,72.13500213623047,72.45050048828125,71.58100128173828,71.9625015258789,71.62008666992188,27732000,0.0,0.0,65.97935605018024,60.491708894165356,85.05559673832468,2.0018392928137985,2.067949311874835,366162000
2020-06-04 00:00:00-04:00,71.83899688720703,72.06600189208984,70.30049896240234,70.71499633789062,70.37852478027344,26982000,0.0,0.0,66.16506743401203,60.593433147336754,69.65774742031165,1.8473845009771992,2.0238363496953076,339180000
2020-06-05 00:00:00-04:00,70.78199768066406,72.31500244140625,70.38099670410156,72.0009994506836,71.65840911865234,42642000,0.0,0.0,66.3939275130972,60.70694126975812,71.51394637164897,1.8079072400063438,1.9806505277575148,381822000
2020-06-08 00:00:00-04:00,71.31400299072266,72.44999694824219,71.2239990234375,72.4020004272461,72.05750274658203,33878000,0.0,0.0,66.62953821561284,60.82331001759382,70.74313117509449,1.7883635124187123,1.9421931246897544,415700000
2020-06-09 00:00:00-04:00,72.26200103759766,73.38999938964844,72.11799621582031,72.60399627685547,72.25852966308594,33624000,0.0,0.0,66.86383068860276,60.94053077639244,76.82690980145,1.7687848931958996,1.9075114783909835,449324000
2020-06-10 00:00:00-04:00,73.07550048828125,73.63849639892578,72.71800231933594,73.23500061035156,72.88654327392578,31762000,0.0,0.0,67.11368048945566,61.06286380956617,72.64352714147608,1.7836249543891398,1.882734173590615,481086000
2020-06-11 00:00:00-04:00,72.05149841308594,72.58000183105469,69.92050170898438,70.09500122070312,69.76148223876953,47144000,0.0,0.0,67.23059502793596,61.15273582360734,48.67507846986882,1.5244412908575953,1.811075597044011,433942000
2020-06-12 00:00:00-04:00,71.29299926757812,71.72550201416016,69.29000091552734,70.64600372314453,70.30985260009766,36676000,0.0,0.0,67.36453262382649,61.24719620071716,49.91470013252598,1.3479592322643157,1.718452324088072,470618000
2020-06-15 00:00:00-04:00,69.47450256347656,71.25,69.36000061035156,71.03700256347656,70.6989974975586,30468000,0.0,0.0,67.50855105283237,61.34460720930184,49.83180704748029,1.2255192450480479,1.6198657082800674,501086000
2020-06-16 00:00:00-04:00,72.44999694824219,72.8584976196289,71.44950103759766,72.32350158691406,71.9793701171875,30648000,0.0,0.0,67.6973726424042,61.453849939427336,56.18009812457198,1.2182511515767658,1.539542796939407,531734000
2020-06-17 00:00:00-04:00,72.64700317382812,73.11000061035156,71.75650024414062,72.62699890136719,72.28142547607422,30610000,0.0,0.0,67.89069131922628,61.56502555098893,57.942735754253896,1.2228841843225808,1.476211074416042,562344000
2020-06-18 00:00:00-04:00,72.49250030517578,72.64849853515625,71.31199645996094,71.70600128173828,71.36481475830078,34862000,0.0,0.0,68.04031131775616,61.66593078214066,50.13694317206638,1.1391081555994873,1.408790490652731,527482000
2020-06-19 00:00:00-04:00,72.0,72.2249984741211,70.94999694824219,71.23200225830078,70.89307403564453,52784000,0.0,0.0,68.16547566836576,61.761115572948235,47.74859242951065,1.0226784884271467,1.3315680902076144,474698000
2020-06-22 00:00:00-04:00,71.25050354003906,72.54750061035156,70.95950317382812,72.53299713134766,72.1878662109375,29442000,0.0,0.0,68.33675101985524,61.868298474026844,51.69872562982793,1.0235872748066441,1.2699719271274204,504140000
2020-06-23 00:00:00-04:00,72.5999984741211,73.76000213623047,72.25,73.1989974975586,72.85070037841797,37752000,0.0,0.0,68.5274273523142,61.98104174789283,54.82949703144015,1.0657627090204471,1.2291300835060257,541892000
2020-06-24 00:00:00-04:00,73.16400146484375,73.78949737548828,71.5,71.63500213623047,71.29415130615234,31592000,0.0,0.0,68.64929303011485,62.077101055239474,53.50665726029007,0.9618975336800588,1.1756835735408324,510300000
2020-06-25 00:00:00-04:00,71.56099700927734,72.11599731445312,70.97699737548828,72.05500030517578,71.71214294433594,23958000,0.0,0.0,68.78285017815645,62.17638363484083,50.22037596550702,0.9030640162360157,1.1211596620798692,534258000
2020-06-26 00:00:00-04:00,71.63150024414062,71.85099792480469,67.75,68.12699890136719,67.80284118652344,97640000,0.0,0.0,68.75713052024315,62.23559373699533,36.45349565294753,0.5333332109120903,1.0035943718463134,436618000
2020-06-29 00:00:00-04:00,68.01699829101562,69.9000015258789,67.5824966430664,69.8584976196289,69.5261001586914,45074000,0.0,0.0,68.80032138688573,62.31144352687228,42.06892356626693,0.3757054610648112,0.8780165896900131,481692000
2020-06-30 00:00:00-04:00,69.84400177001953,71.19999694824219,69.34649658203125,70.90249633789062,70.56513214111328,40286000,0.0,0.0,68.88275962025848,62.39692663941973,43.418991815876595,0.33120834157496404,0.7686549400670033,521978000
2020-07-01 00:00:00-04:00,70.95850372314453,72.42400360107422,70.70899963378906,72.0999984741211,71.7569351196289,42182000,0.0,0.0,69.00892584982172,62.493474617874476,56.35337878708025,0.38809870792381673,0.6925436936383661,564160000
2020-07-02 00:00:00-04:00,72.59200286865234,74.4260025024414,72.55349731445312,73.49649810791016,73.14678192138672,57218000,0.0,0.0,69.18490907562911,62.60295743867085,58.57318297717673,0.539649835161228,0.6619649219429384,621378000
2020-07-06 00:00:00-04:00,74.40750122070312,75.5,73.8489990234375,74.98249816894531,74.62571716308594,44712000,0.0,0.0,69.41226551066111,62.72613694842482,61.13321346394962,0.7707779330490467,0.68372752416416,666090000
2020-07-07 00:00:00-04:00,74.80650329589844,76.06600189208984,74.48500061035156,74.49600219726562,74.14153289794922,42364000,0.0,0.0,69.61162773366522,62.843250035477965,56.42011660887328,0.9042686110545333,0.7278357415422347,623726000
2020-07-08 00:00:00-04:00,75.04000091552734,75.55850219726562,74.61499786376953,75.18000030517578,74.82228088378906,31766000,0.0,0.0,69.82999528548916,62.96600376950481,57.37862523444979,1.053114220823133,0.7928914373984144,655492000
2020-07-09 00:00:00-04:00,75.49649810791016,76.45700073242188,74.77950286865234,75.93299865722656,75.57170104980469,41836000,0.0,0.0,70.0693287510475,63.09502859425827,62.33656925357701,1.2177980944997415,0.8778727688186798,697328000
2020-07-10 00:00:00-04:00,75.6624984741211,77.06700134277344,75.03600311279297,76.95050048828125,76.58435821533203,35918000,0.0,0.0,70.33917862309588,63.232893986238594,66.17635569659538,1.4141141177265268,0.9851210386002494,733246000
2020-07-13 00:00:00-04:00,77.49700164794922,78.81800079345703,75.3280029296875,75.61150360107422,75.2517318725586,42954000,0.0,0.0,70.54593646536954,63.356064231162335,58.68972521494637,1.4449931407312846,1.0770954590264565,690292000
2020-07-14 00:00:00-04:00,74.6395034790039,76.13999938964844,74.29650115966797,76.04299926757812,75.68116760253906,38108000,0.0,0.0,70.76150755565222,63.48230239072866,58.135490756240166,1.4871402559036113,1.1591044184018875,728400000
2020-07-15 00:00:00-04:00,76.1614990234375,76.81649780273438,74.8915023803711,75.84400177001953,75.48311614990234,31026000,0.0,0.0,70.96082105425486,63.605304374602206,63.060084503894714,1.4873395884310696,1.224751452407724,697374000
2020-07-16 00:00:00-04:00,75.07499694824219,75.79550170898438,74.41349792480469,75.74600219726562,75.38558959960938,26484000,0.0,0.0,71.14847521672588,63.7261073380118,61.686314277059566,1.4627283920043226,1.2723468403270437,670890000
2020-07-17 00:00:00-04:00,75.84549713134766,76.17150115966797,74.90499877929688,75.84249877929688,75.48162078857422,34264000,0.0,0.0,71.33255457212083,63.846668446880315,82.25414050280541,1.434474579216598,1.3047723881049547,705154000
2020-07-20 00:00:00-04:00,75.75,78.45050048828125,75.13500213623047,78.19200134277344,77.81995391845703,30166000,0.0,0.0,71.60155248469545,63.989408077685226,83.12602695356972,1.5834158183728704,1.360501074158538,735320000
2020-07-21 00:00:00-04:00,79.25150299072266,79.35250091552734,77.63099670410156,77.7959976196289,77.42582702636719,27486000,0.0,0.0,71.84447190175166,64.12678707810258,78.8902723128269,1.6504730071091558,1.4184954607486615,707834000
2020-07-22 00:00:00-04:00,77.7854995727539,78.3489990234375,77.1614990234375,78.24250030517578,77.87020111083984,24482000,0.0,0.0,72.09537497639575,64.26724193608341,77.47219374907017,1.7198203292440581,1.478760434447741,732316000
2020-07-23 00:00:00-04:00,78.29650115966797,78.51750183105469,75.42949676513672,75.8375015258789,75.47665405273438,33910000,0.0,0.0,72.2421250371598,64.38236889717591,59.60373182164176,1.562701430240665,1.4955486336063257,698406000
2020-07-24 00:00:00-04:00,74.95950317382812,75.77149963378906,74.37950134277344,75.4104995727539,75.05168914794922,29902000,0.0,0.0,72.36637501894779,64.492101540714,51.92291212923296,1.3877311805700288,1.4739851429990665,668504000
2020-07-27 00:00:00-04:00,75.66300201416016,76.87799835205078,75.61650085449219,76.47149658203125,76.10763549804688,27124000,0.0,0.0,72.52736017828441,64.61129950132413,58.43976531942634,1.319469564838002,1.4430820273668536,695628000
2020-07-28 00:00:00-04:00,76.25,76.30049896240234,75.0260009765625,75.18250274658203,74.82476806640625,30910000,0.0,0.0,72.63148341625687,64.71648560326699,50.01016551188931,1.1481258327062847,1.38409078843474,664718000
2020-07-29 00:00:00-04:00,75.25,76.66649627685547,75.15049743652344,76.17549896240234,75.81303405761719,22676000,0.0,0.0,72.7704644180665,64.83050563669123,50.966253332563205,1.0800114861989272,1.3232749279875775,687394000
2020-07-30 00:00:00-04:00,74.89849853515625,77.04450225830078,74.75849914550781,76.91850280761719,76.55250549316406,36042000,0.0,0.0,72.93313259020573,64.95078421550642,49.86965245627732,1.0736086840100114,1.2733416791920642,723436000
2020-07-31 00:00:00-04:00,74.85250091552734,75.2509994506836,72.69999694824219,74.39749908447266,74.04349517822266,91468000,0.0,0.0,72.99055872723581,65.0447813783817,45.48898227820541,0.8552516766423821,1.189723678682128,631968000
2020-08-03 00:00:00-04:00,74.55000305175781,74.8864974975586,73.58599853515625,74.13800048828125,73.78523254394531,45482000,0.0,0.0,73.03555644335523,65.13526117052001,42.829722713593235,0.6537270486480224,1.082524352675307,586486000
2020-08-04 00:00:00-04:00,74.33550262451172,74.65550231933594,73.20149993896484,73.66500091552734,73.31449127197266,37212000,0.0,0.0,73.06024054030316,65.22013420280865,41.96415005790417,0.45065534229431137,0.9561505505991079,549274000
2020-08-05 00:00:00-04:00,73.84100341796875,74.5,73.56099700927734,73.95449829101562,73.60261535644531,29134000,0.0,0.0,73.09530947170364,65.3070432982137,43.485201761872055,0.30951171237187225,0.8268227829536609,578408000
2020-08-06 00:00:00-04:00,73.80750274658203,75.3134994506836,73.59500122070312,75.24749755859375,74.88945007324219,33306000,0.0,0.0,73.17970900452286,65.4059532908543,48.00949667228518,0.2985471380528537,0.7211676539734995,611714000
2020-08-07 00:00:00-04:00,75.4520034790039,76.00450134277344,74.3134994506836,74.91850280761719,74.56202697753906,27718000,0.0,0.0,73.24789699680107,65.50060552485195,37.33704409829002,0.26030981749080695,0.6289960866769609,583996000
2020-08-10 00:00:00-04:00,74.54000091552734,75.35749816894531,73.87449645996094,74.84100341796875,74.4848861694336,20546000,0.0,0.0,73.3103717584155,65.59354480737053,38.28033136793666,0.2212030216654881,0.5474374736746664,563450000
2020-08-11 00:00:00-04:00,74.69999694824219,75.52200317382812,73.90950012207031,74.0270004272461,73.67476654052734,31098000,0.0,0.0,73.33847484346768,65.67745978866283,33.7546572017274,0.12310825050064977,0.46257162903986315,532352000
2020-08-12 00:00:00-04:00,74.35600280761719,75.58350372314453,74.25,75.36199951171875,75.00341033935547,22512000,0.0,0.0,73.41782875202655,65.77382336799673,48.00284552454746,0.1513460832439648,0.4003265198806835,554864000
2020-08-13 00:00:00-04:00,75.4104995727539,76.84850311279297,75.4104995727539,75.8324966430664,75.47167205810547,22388000,0.0,0.0,73.5125216104987,65.8739096692412,51.765976222920656,0.20927753438120078,0.362116722780787,577252000
2020-08-14 00:00:00-04:00,75.68049621582031,75.989501953125,74.94999694824219,75.23149871826172,74.87354278564453,21942000,0.0,0.0,73.5799324774698,65.96702000803744,44.60306570865209,0.2043376398817287,0.33056090620097534,555310000
2020-08-17 00:00:00-04:00,75.79850006103516,76.18900299072266,75.25,75.81199645996094,75.4512710571289,19990000,0.0,0.0,73.6674643983518,66.0649799727332,52.91986843977127,0.24444623025406997,0.3133379710115943,575300000
2020-08-18 00:00:00-04:00,76.30599975585938,77.86849975585938,76.08350372314453,77.78900146484375,77.41886138916016,28378000,0.0,0.0,73.82909330292011,66.18163690300295,56.85809068887353,0.4307944284537797,0.3368292625000314,603678000
2020-08-19 00:00:00-04:00,77.62449645996094,78.44300079345703,77.0,77.23049926757812,76.86302185058594,30472000,0.0,0.0,73.96248177212239,66.2915758320037,51.347251927610664,0.5273315089884392,0.374929711797713,573206000
2020-08-20 00:00:00-04:00,76.99849700927734,79.00849914550781,76.7229995727539,78.8125,78.43749237060547,26382000,0.0,0.0,74.1526785653725,66.41616214213302,70.74720082030396,0.7231559865351329,0.44457496674519703,599588000
2020-08-21 00:00:00-04:00,78.58999633789062,79.59400177001953,78.1155014038086,78.77850341796875,78.4036636352539,34838000,0.0,0.0,74.33408346155275,66.53917051303686,72.2790700400279,0.8656266505873447,0.5287853035136265,564750000
2020-08-24 00:00:00-04:00,79.62349700927734,80.43900299072266,78.75199890136719,79.25749969482422,78.88037872314453,25638000,0.0,0.0,74.52715860795556,66.66572105215913,76.83415407728904,1.0055948037610136,0.6241472035631039,590388000
2020-08-25 00:00:00-04:00,79.00499725341797,80.44400024414062,78.89399719238281,80.2925033569336,79.91045379638672,25150000,0.0,0.0,74.75325055889587,66.80131092583848,78.38083999920741,1.1863610870851886,0.7365899802675209,615538000
2020-08-26 00:00:00-04:00,80.31500244140625,82.6395034790039,80.04900360107422,82.20649719238281,81.81534576416016,52188000,0.0,0.0,75.04553474060124,66.95459636132648,79.51984020132768,1.4671505769951096,0.8827020996130386,667726000
2020-08-27 00:00:00-04:00,82.33049774169922,82.39949798583984,80.94049835205078,81.4260025024414,81.0385513305664,31350000,0.0,0.0,75.29574916263418,67.09859045228285,76.58620941162242,1.6081609932312517,1.0277938783366811,636376000
2020-08-28 00:00:00-04:00,81.47350311279297,82.06749725341797,81.28050231933594,81.97149658203125,81.58145904541016,22418000,0.0,0.0,75.55754317908114,67.24657956800174,78.05848700422226,1.7438278157968767,1.1710006658287204,658794000
2020-08-31 00:00:00-04:00,82.17849731445312,82.2249984741211,81.2665023803711,81.47650146484375,81.08882141113281,26422000,0.0,0.0,75.78965919028751,67.38817083065689,80.06868471118486,1.790760014261565,1.2949525355152893,632372000
2020-09-01 00:00:00-04:00,81.60800170898438,82.96099853515625,81.47650146484375,82.75399780273438,82.36023712158203,22652000,0.0,0.0,76.06277050842267,67.54106463137408,79.9757319100014,1.909031273468642,1.41776828310596,655024000
2020-09-02 00:00:00-04:00,83.40049743652344,86.30500030517578,83.0094985961914,85.86949920654297,85.46090698242188,49522000,0.0,0.0,76.44734810442739,67.7234371147091,83.51258406358264,2.2284686253054247,1.579908351545853,704546000
2020-09-03 00:00:00-04:00,84.97599792480469,85.0,80.385498046875,81.47550201416016,81.08782958984375,63726000,0.0,0.0,76.64453061069142,67.86027358137031,66.63472842603689,2.102826106408486,1.6844919025183798,640820000
2020-09-04 00:00:00-04:00,80.44999694824219,81.74949645996094,76.89849853515625,79.06050109863281,78.68431091308594,55850000,0.0,0.0,76.73927455139501,67.97171863129333,57.88377163747108,1.7877747595222786,1.7051484739191598,584970000
2020-09-08 00:00:00-04:00,76.25,77.77749633789062,75.82499694824219,76.18000030517578,75.81752014160156,54032000,0.0,0.0,76.71734222801388,68.05339307580958,46.25917623298452,1.290782618073294,1.6222753027499868,530938000
2020-09-09 00:00:00-04:00,77.44499969482422,77.93599700927734,76.25849914550781,77.36150360107422,76.99340057373047,39242000,0.0,0.0,76.74260345832997,68.14601109098635,50.29600181210823,0.9809425124163056,1.4940087446832506,570180000
2020-09-10 00:00:00-04:00,77.50900268554688,78.68299865722656,76.0,76.30249786376953,75.9394302368164,33024000,0.0,0.0,76.72534441540603,68.22717016335235,44.19141796486436,0.6425323706787793,1.3237134698823563,537156000
2020-09-11 00:00:00-04:00,76.40750122070312,76.93499755859375,74.6510009765625,75.78800201416016,75.42738342285156,30706000,0.0,0.0,76.68858588986699,68.30240232107184,43.2300178346959,0.32903150956882143,1.1247770778196493,506450000
2020-09-14 00:00:00-04:00,76.5824966430664,77.8499984741211,75.25550079345703,75.44149780273438,75.08252716064453,42660000,0.0,0.0,76.63968047468532,68.37343809700879,41.30909143984489,0.052020168362446384,0.9102256959282088,463790000
2020-09-15 00:00:00-04:00,76.39450073242188,77.54949951171875,76.1050033569336,76.75599670410156,76.39077758789062,23042000,0.0,0.0,76.64424189544674,68.45684664036295,42.0468899216145,-0.06074402043221028,0.7160317526561251,486832000
2020-09-16 00:00:00-04:00,77.1240005493164,77.71849822998047,75.57949829101562,75.60449981689453,75.24475860595703,22128000,0.0,0.0,76.60346769628784,68.52796756749262,34.62576996672287,-0.24025709359059988,0.52477398340678,464704000
2020-09-17 00:00:00-04:00,74.29049682617188,74.93299865722656,73.12300109863281,74.35199737548828,73.99821472167969,40008000,0.0,0.0,76.51517474253099,68.58591811284582,33.880947612610356,-0.4780779913215696,0.32420358846111014,424696000
2020-09-18 00:00:00-04:00,74.41500091552734,74.76000213623047,71.58100128173828,72.55449676513672,72.20927429199219,63056000,0.0,0.0,76.35985403753514,68.62540645764474,29.700366585915802,-0.8023470853403012,0.09889345370082789,361640000
2020-09-21 00:00:00-04:00,71.58100128173828,72.00299835205078,70.13400268554688,71.50700378417969,71.16675567626953,56908000,0.0,0.0,76.16954618446238,68.65407906785903,29.00937213265172,-1.1308212049431035,-0.14704947802795837,304732000
