Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,50_EMA,200_EMA,RSI,MACD,Signal,OBV
2007-05-01 00:00:00-04:00,0.5581669807434082,0.6000000238418579,0.536666989326477,0.5773329734802246,0.5293780565261841,12620946000,0.0,0.0,0.39052898609337805,0.3176787990130377,57.69915378790599,0.06324591924950806,0.058375366141314125,108860010000
2007-06-01 00:00:00-04:00,0.5838329792022705,0.7311670184135437,0.5736669898033142,0.6884999871253967,0.6313114166259766,14460498000,0.0,0.0,0.40221412338875134,0.3213685620788323,63.400566955921434,0.07275930473086767,0.06125215385922484,123320508000
2007-07-01 00:00:00-04:00,0.6983330249786377,0.7988330125808716,0.6961669921875,0.7626670002937317,0.6993176937103271,10421874000,0.0,0.0,0.4163495303262016,0.3257595913148015,76.2926979155612,0.08530010289942547,0.06606174366726497,133742382000
2007-08-01 00:00:00-04:00,0.7516670227050781,0.8558329939842224,0.675000011920929,0.852666974067688,0.7818422317504883,15690222000,0.0,0.0,0.4334600183160638,0.33100245084468094,81.75634479166271,0.1013329187126063,0.07311597867633324,149432604000
2007-09-01 00:00:00-04:00,0.8565000295639038,0.9300000071525574,0.7957500219345093,0.906000018119812,0.8307451009750366,9779846000,0.0,1.5,0.4519909987005245,0.33672381967328924,82.62454918551477,0.11699393839133498,0.0818915706193336,159212450000
2007-10-01 00:00:00-04:00,0.9137499928474426,0.9917500019073486,0.8140000104904175,0.8845000267028809,0.8110310435295105,10668964000,0.0,0.0,0.4689521370535581,0.34217432919597174,77.41418286669348,0.1262156047685743,0.09075637744918175,148543486000
2007-11-01 00:00:00-04:00,0.8707500100135803,0.9549999833106995,0.7277500033378601,0.7885000109672546,0.7230050563812256,12056668000,0.0,0.0,0.48148342622664425,0.346615380755885,68.08900484663411,0.12434408167475364,0.09747391829429614,136486818000
2007-12-01 00:00:00-05:00,0.800000011920929,0.9100000262260437,0.7837499976158142,0.8504999876022339,0.7798551917076111,7581432000,0.0,0.0,0.49595466392764775,0.35162915793843574,67.03921223483147,0.12640662916273016,0.10326046046798294,144068250000
2008-01-01 00:00:00-05:00,0.8529999852180481,0.856249988079071,0.5582500100135803,0.6147500276565552,0.5636870861053467,15496232000,0.0,0.0,0.5006133056425068,0.3542472760450837,49.91168343879181,0.10777578917430741,0.10416352620924785,128572018000
2008-02-01 00:00:00-05:00,0.6134999990463257,0.6897500157356262,0.5289999842643738,0.5347499847412109,0.4903322458267212,13630144000,0.0,0.0,0.5019519989404952,0.3560433228977815,46.165840396609624,0.08556899329070877,0.10044461962554004,114941874000
2008-03-01 00:00:00-05:00,0.5339999794960022,0.5417500138282776,0.43274998664855957,0.4947499930858612,0.4536546766757965,15935928000,0.0,0.0,0.5016695673383528,0.3574234887702997,49.1993847010387,0.06400447873942028,0.09315659144831609,99005946000
2008-04-01 00:00:00-04:00,0.5095000267028809,0.5264999866485596,0.4402500092983246,0.5137500166893005,0.47107648849487305,16624308000,0.0,0.0,0.5021433104501547,0.3589789766102898,49.85667057750579,0.04789547943552941,0.08410436904575876,115630254000
2008-05-01 00:00:00-04:00,0.5199999809265137,0.6327499747276306,0.5174999833106995,0.6175000071525574,0.5662084817886353,20393652000,0.0,0.0,0.5066671024777,0.36155132517289945,56.355658220449556,0.04300500367102522,0.07588449597081205,136023906000
2008-06-01 00:00:00-04:00,0.6175000071525574,0.6337500214576721,0.4647499918937683,0.46799999475479126,0.4291266202926636,17163856000,0.0,0.0,0.5051507453120957,0.36261051591500787,46.5603396933688,0.026757421913019108,0.06605908115925346,118860050000
2008-07-01 00:00:00-04:00,0.4625000059604645,0.46950000524520874,0.26750001311302185,0.28600001335144043,0.2622440457344055,22761908000,0.0,0.0,0.4965565989606975,0.36184822235716146,38.94931547675435,-0.0007956098544954493,0.05268814295650368,96098142000
2008-08-01 00:00:00-04:00,0.2784999907016754,0.3529999852180481,0.26374998688697815,0.3160000145435333,0.28975215554237366,18645488000,0.0,0.0,0.4894759485913969,0.3613920212843891,34.94341281109065,-0.01998051373845533,0.03815441161751188,114743630000
2008-09-01 00:00:00-04:00,0.32124999165534973,0.3240000009536743,0.2199999988079071,0.26774999499320984,0.2455098181962967,19722456000,0.0,0.0,0.48078081315617394,0.36046025982875546,29.567172721016263,-0.0386327275861596,0.022796983776777587,95021174000
2008-10-01 00:00:00-04:00,0.26374998688697815,0.2685000002384186,0.14925000071525574,0.21899999678134918,0.2008092999458313,20444772000,0.0,0.0,0.47051489878853375,0.35905269502231363,22.916349998338347,-0.05669491518646197,0.006898603984129675,74576402000
2008-11-01 00:00:00-04:00,0.22374999523162842,0.2277500033378601,0.14374999701976776,0.18674999475479126,0.171237975358963,12201968000,0.0,0.0,0.45938686333623013,0.3573382402932836,18.694232039752137,-0.07277275560264695,-0.00903566793322565,62374434000
2008-12-01 00:00:00-05:00,0.17925000190734863,0.23624999821186066,0.16850000619888306,0.2017499953508377,0.18499203026294708,11678692000,0.0,0.0,0.4492834567485677,0.3557900985525628,20.113809516733923,-0.08334345382302016,-0.023897225111184552,74053126000
2009-01-01 00:00:00-05:00,0.2017499953508377,0.2357500046491623,0.1770000010728836,0.19875000417232513,0.18224123120307922,15267320000,0.0,0.0,0.43945861547106796,0.3542275105487793,21.896592260272186,-0.09091487247917085,-0.03730075458478181,58785806000
2009-02-01 00:00:00-05:00,0.19574999809265137,0.24924999475479126,0.18025000393390656,0.2070000022649765,0.1898059993982315,16303064000,0.0,0.0,0.4303425914237703,0.3527625602175972,17.679559177105645,-0.09515270921401564,-0.04887114551062858,75088870000
2009-03-01 00:00:00-05:00,0.20200000703334808,0.29624998569488525,0.18674999475479126,0.24650000035762787,0.22602501511573792,22188612000,0.0,0.0,0.4231330780486275,0.35170522131351795,26.962777377150815,-0.09423759331268233,-0.05794443507103933,97277482000
2009-04-01 00:00:00-04:00,0.2434999942779541,0.3019999861717224,0.2342499941587448,0.28700000047683716,0.26316091418266296,17628704000,0.0,0.0,0.4177945259869887,0.3510613882703669,33.69529572454849,-0.08921592023731129,-0.06419873210429372,114906186000
2009-05-01 00:00:00-04:00,0.2862499952316284,0.3097499907016754,0.2082500010728836,0.2607499957084656,0.2390914112329483,21404532000,0.0,0.0,0.4116359169564584,0.3501627674488555,34.31635451930832,-0.08635887282089566,-0.06863076024761411,93501654000
2009-06-01 00:00:00-04:00,0.26374998688697815,0.3050000071525574,0.25224998593330383,0.28224998712539673,0.25880542397499084,14679120000,0.0,0.0,0.40656195892386776,0.3494870183909106,34.5357359513403,-0.0814211996286679,-0.07118884812382487,108180774000
2009-07-01 00:00:00-04:00,0.2840000092983246,0.33024999499320984,0.24275000393390656,0.3232499957084656,0.29639992117881775,15994748000,0.0,0.0,0.40329482311149906,0.34922595348859775,28.545387665302385,-0.07335411938165015,-0.07162190237538993,124175522000
2009-08-01 00:00:00-04:00,0.3310000002384186,0.37575000524520874,0.3179999887943268,0.3630000054836273,0.33284828066825867,13226924000,0.0,0.0,0.4017146341849159,0.3493630087323294,40.88541767721633,-0.06302687203361307,-0.06990289630703456,137402446000
2009-09-01 00:00:00-04:00,0.36274999380111694,0.41449999809265137,0.3487499952316284,0.37575000524520874,0.34453916549682617,12076336000,0.0,0.0,0.40069641344218226,0.349625565911562,61.03257366173842,-0.05320037487643664,-0.06656239202091498,149478782000
2009-10-01 00:00:00-04:00,0.37450000643730164,0.37450000643730164,0.29750001430511475,0.29899999499320984,0.2741641700267792,15518708000,0.0,0.0,0.3967083186010461,0.3491218288874988,48.125687063414084,-0.0510177881793617,-0.06345347125260432,133960074000
2009-11-01 00:00:00-04:00,0.2985000014305115,0.3477500081062317,0.289000004529953,0.3264999985694885,0.2993799149990082,12858216000,0.0,0.0,0.3939550511488282,0.3488967360485137,56.787983979539256,-0.04653265258235645,-0.06006930751855475,146818290000
2009-12-01 00:00:00-05:00,0.328249990940094,0.4737499952316284,0.3264999985694885,0.46700000762939453,0.42820975184440613,16371668000,0.0,0.0,0.3968195592461053,0.35007189297966673,73.64156319735548,-0.031280392886677666,-0.05431152459217933,163189958000
2010-01-01 00:00:00-05:00,0.46274998784065247,0.4740000069141388,0.3787499964237213,0.38475000858306885,0.35279151797294617,12898492000,0.0,0.0,0.39634624353382936,0.3504169488563175,67.23237645316792,-0.025535398543198307,-0.04855629938238313,150291466000
2010-02-01 00:00:00-05:00,0.38624998927116394,0.44749999046325684,0.382999986410141,0.4050000011920929,0.37135955691337585,12861324000,0.0,0.0,0.39668560657925145,0.3509600638049322,67.52910738384324,-0.019127948880285794,-0.04267062928196366,163152790000
2010-03-01 00:00:00-05:00,0.40525001287460327,0.4584999978542328,0.4020000100135803,0.4350000023841858,0.39886772632598877,11747816000,0.0,0.0,0.3981881319049352,0.3517962820992532,69.46847861176933,-0.011496722423873618,-0.03643584791034565,174900606000
2010-04-01 00:00:00-04:00,0.43700000643730164,0.453249990940094,0.39250001311302185,0.39274999499320984,0.3601270616054535,17109980000,0.0,0.0,0.3979748716338871,0.35220378173003886,64.4947313613228,-0.00875719547725956,-0.030900117423728436,157790626000
2010-05-01 00:00:00-04:00,0.3947499990463257,0.3970000147819519,0.29624998569488525,0.32850000262260437,0.3012138903141022,20772720000,0.0,0.0,0.395250366966778,0.3519679232314574,56.160781260569216,-0.011636400873695663,-0.02704737411372188,137017906000
2010-06-01 00:00:00-04:00,0.3240000009536743,0.32774999737739563,0.2552500069141388,0.2552500069141388,0.23404823243618011,13692592000,0.0,0.0,0.3897601567686353,0.35100555590491694,47.72645954867868,-0.01960288452145109,-0.025558476195267726,123325314000
2010-07-01 00:00:00-04:00,0.25600001215934753,0.28700000047683716,0.22300000488758087,0.22975000739097595,0.21066631376743317,19236568000,0.0,0.0,0.38348524894990355,0.34979903303413146,47.77777867979946,-0.02765522483967192,-0.025977825924148566,104088746000
2010-08-01 00:00:00-04:00,0.23375000059604645,0.2562499940395355,0.2162500023841858,0.23325000703334808,0.21387559175491333,19412856000,0.0,0.0,0.3775936708355288,0.3486393412331287,46.394409268763106,-0.033369676971197915,-0.027456196133558437,123501602000
2010-09-01 00:00:00-04:00,0.23675000667572021,0.3089999854564667,0.23350000381469727,0.2919999957084656,0.267745703458786,17533164000,0.0,0.0,0.37423705612466357,0.34807576565576887,47.759053451752166,-0.0327799218298348,-0.02852094127281371,141034766000
2010-10-01 00:00:00-04:00,0.29624998569488525,0.3059999942779541,0.25949999690055847,0.3005000054836273,0.2755396068096161,15803184000,0.0,0.0,0.37134540707991703,0.34760237500728985,45.307807868278395,-0.03126623913781573,-0.029070000845814115,156837950000
2010-11-01 00:00:00-04:00,0.30250000953674316,0.34599998593330383,0.2985000014305115,0.3402499854564667,0.31198790669441223,14539300000,0.0,0.0,0.3701259787809582,0.34752921690230654,47.43867096949709,-0.026553056413895437,-0.02856661195943038,171377250000
2010-12-01 00:00:00-05:00,0.34700000286102295,0.3855000138282776,0.3465000092983246,0.38499999046325684,0.3530207872390747,11204136000,0.0,0.0,0.37070927335673465,0.34790206042032595,56.50529482680815,-0.018987991983913155,-0.026650887964326936,182581386000
2011-01-01 00:00:00-05:00,0.3880000114440918,0.6262500286102295,0.3855000138282776,0.5979999899864197,0.5483283400535583,32736884000,0.0,0.0,0.3796226347931929,0.3503905970329239,66.03662126362835,0.004146893123862794,-0.02049133174668899,215318270000
2011-02-01 00:00:00-05:00,0.6032500267028809,0.6542500257492065,0.5444999933242798,0.5665000081062317,0.5194449424743652,24025764000,0.0,0.0,0.3869511592368415,0.3525409394316633,56.74576318034565,0.019712438250636732,-0.012450577747223846,191292506000
2011-03-01 00:00:00-05:00,0.5674999952316284,0.5747500061988831,0.42524999380111694,0.46149998903274536,0.4231666326522827,27597580000,0.0,0.0,0.3898746427582495,0.3536251090794353,55.047680581499876,0.02330695284551615,-0.005299071628675847,163694926000
2011-04-01 00:00:00-04:00,0.4675000011920929,0.5109999775886536,0.4207499921321869,0.5,0.45846858620643616,15322072000,0.0,0.0,0.3941932842187103,0.3550815756557593,56.101477196055065,0.028928787629826425,0.001546500223024607,179016998000
2011-05-01 00:00:00-04:00,0.5105000138282776,0.5130000114440918,0.42800000309944153,0.5009999871253967,0.4593855142593384,17162516000,0.0,0.0,0.3983817823719137,0.3565335001479945,54.40293440951994,0.03308345730127121,0.007853891638673928,196179514000
2011-06-01 00:00:00-04:00,0.4987500011920929,0.49950000643730164,0.3714999854564667,0.398499995470047,0.36539939045906067,15953784000,0.0,0.0,0.3983864181796836,0.35695107721587566,50.3550479008638,0.027784883409796735,0.01184008999289849,180225730000
2011-07-01 00:00:00-04:00,0.398499995470047,0.40700000524520874,0.3397499918937683,0.34575000405311584,0.31703102588653564,14551656000,0.0,0.0,0.39632224507668096,0.3568396237515696,51.0804887125635,0.019108965707606562,0.013293865135840105,165674074000
2011-08-01 00:00:00-04:00,0.35374999046325684,0.38449999690055847,0.29124999046325684,0.33274999260902405,0.30511072278022766,22571904000,0.0,0.0,0.39382921556814543,0.3565999259292557,55.250676710615004,0.011056790347585777,0.01284645017818924,143102170000
2011-09-01 00:00:00-04:00,0.3372499942779541,0.4025000035762787,0.3095000088214874,0.3127500116825104,0.28677213191986084,20084740000,0.0,0.0,0.39064963894517934,0.35616360837456174,55.665529635105635,0.0030266625659947644,0.010882492655750345,123017430000
2011-10-01 00:00:00-04:00,0.3087500035762787,0.3972499966621399,0.2867499887943268,0.3700000047683716,0.3392667770385742,14851364000,0.0,0.0,0.38983984936961824,0.3563012839605698,58.69634380537417,0.0012677110452045115,0.00895953633364118,137868794000
2011-11-01 00:00:00-04:00,0.3564999997615814,0.3917500078678131,0.3375000059604645,0.390749990940094,0.3582931160926819,16166032000,0.0,0.0,0.38987554119591145,0.3566440571643462,56.59873051059417,0.0015304378269995755,0.007473716632312859,154034826000
2011-12-01 00:00:00-05:00,0.38749998807907104,0.4012500047683716,0.32774999737739563,0.3465000092983246,0.3177186846733093,9742340000,0.0,0.0,0.3881745399450257,0.3565431213646843,52.933674012433045,-0.001811076054151095,0.0056167580950200685,144292486000
2012-01-01 00:00:00-05:00,0.35749998688697815,0.38100001215934753,0.3375000059604645,0.36924999952316284,0.3385789096355438,11596668000,0.0,0.0,0.38743240110495264,0.35666955796327615,51.89048348813251,-0.002593618181798818,0.003974682839656292,155889154000
2012-02-01 00:00:00-05:00,0.3734999895095825,0.42250001430511475,0.3682500123977661,0.3787499964237213,0.34728994965553284,13078296000,0.0,0.0,0.38709191464686515,0.356889263818604,49.57294194018251,-0.0024193295754179056,0.0026958803566414524,168967450000
2012-03-01 00:00:00-05:00,0.3802500069141388,0.38999998569488525,0.35600000619888306,0.38499999046325684,0.3530207872390747,10325244000,0.0,0.0,0.38700987840437073,0.35716897254143637,29.714282535370813,-0.0017566329424736904,0.0018053776968184239,179292694000
2012-04-01 00:00:00-04:00,0.3840000033378601,0.38725000619888306,0.3187499940395355,0.32499998807907104,0.2980046570301056,9550924000,0.0,0.0,0.384578117999457,0.3568488831438009,28.184277552855917,-0.006003732546256191,0.00024355564820350084,169741770000
2012-05-01 00:00:00-04:00,0.3232499957084656,0.34200000762939453,0.2957499921321869,0.31075000762939453,0.28493833541870117,11370012000,0.0,0.0,0.38168289798494476,0.3563901878650506,33.71150572765019,-0.010399564208495804,-0.0018850683231363603,158371758000
2012-06-01 00:00:00-04:00,0.30425000190734863,0.3462499976158142,0.29074999690055847,0.34549999237060547,0.3168018162250519,11529368000,0.0,0.0,0.38026396050987266,0.356281827710877,33.169929123694615,-0.010952999757008586,-0.0036986546099108055,169901126000
2012-07-01 00:00:00-04:00,0.3472500145435333,0.3474999964237213,0.30399999022483826,0.3384999930858612,0.31038323044776917,8499872000,0.0,0.0,0.3786261578657938,0.3561048940330162,32.52687801624414,-0.011820187098278756,-0.005322961107584396,161401254000
2012-08-01 00:00:00-04:00,0.34049999713897705,0.3804999887943268,0.32749998569488525,0.35074999928474426,0.32161569595336914,9917124000,0.0,0.0,0.3775329751763409,0.3560516114982075,43.62908484777152,-0.011387695921319996,-0.006535908070331516,171318378000
2012-09-01 00:00:00-04:00,0.3449999988079071,0.35225000977516174,0.32374998927116394,0.3334999978542328,0.3057985007762909,8749448000,0.0,0.0,0.3758061917519445,0.35582721733259587,48.1945453960868,-0.012295143735295389,-0.007687755203324291,162568930000
2012-10-01 00:00:00-04:00,0.33500000834465027,0.3449999988079071,0.2957499921321869,0.2994999885559082,0.27462267875671387,8135772000,0.0,0.0,0.37281379162660977,0.3552667473945194,45.38514744521852,-0.015578242978187551,-0.009265852758296942,154433158000
2012-11-01 00:00:00-04:00,0.3009999990463257,0.3269999921321869,0.2787500023841858,0.2992500066757202,0.2743934392929077,9985612000,0.001875,0.0,0.3699289373148102,0.35470936688985477,48.017619872981676,-0.01799288346971989,-0.011011258900581532,144447546000
2012-12-01 00:00:00-05:00,0.30300000309944153,0.320250004529953,0.29249998927116394,0.30649998784065247,0.2828544080257416,8037340000,0.0,0.0,0.3674415275315099,0.3542296715759324,39.07056115279733,-0.019101302639732476,-0.012629267648411721,152484886000
2013-01-01 00:00:00-05:00,0.3140000104904175,0.3297500014305115,0.29774999618530273,0.30649998784065247,0.2828544080257416,9181612000,0.0,0.0,0.3650516632299076,0.3537547493497107,34.383682794911905,-0.01975204355481658,-0.014053822829692694,143303274000
2013-02-01 00:00:00-05:00,0.3089999854564667,0.32124999165534973,0.30125001072883606,0.3165000081062317,0.29208287596702576,9901680000,0.001875,0.0,0.36314767675446935,0.35338405540698953,43.63057159601405,-0.019239066375308478,-0.015090871538815852,153204954000
2013-03-01 00:00:00-05:00,0.31424999237060547,0.32499998807907104,0.30799999833106995,0.32074999809265137,0.2978210151195526,6613708000,0.0,0.0,0.36148502268930005,0.35305933841878717,38.82488178638185,-0.018278882017799314,-0.015728473634612546,159818662000
2013-04-01 00:00:00-04:00,0.3199999928474426,0.34424999356269836,0.3009999990463257,0.34424999356269836,0.31964120268821716,9386076000,0.0,0.0,0.3608091391941392,0.3529716832460898,42.53246518675094,-0.015443650964957367,-0.015671509100681512,169204738000
2013-05-01 00:00:00-04:00,0.34424999356269836,0.37450000643730164,0.33799999952316284,0.3617500066757202,0.33589014410972595,8291540000,0.001875,0.0,0.36084603595812276,0.3530590297478772,45.20124105622644,-0.011650307630039991,-0.014867268806553209,177496278000
2013-06-01 00:00:00-04:00,0.3622500002384186,0.3869999945163727,0.34575000405311584,0.35100001096725464,0.3275640308856964,9295708000,0.0,0.0,0.3604599173310299,0.3530385419988163,56.73575865610954,-0.009403097465409238,-0.013774434538324415,168200570000
2013-07-01 00:00:00-04:00,0.35350000858306885,0.3695000112056732,0.3490000069141388,0.3610000014305115,0.3368963897228241,5229992000,0.0,0.0,0.360481097099637,0.3531177605006242,63.311258821883605,-0.006737584878211855,-0.012367064606301903,173430562000
2013-08-01 00:00:00-04:00,0.3622500002384186,0.38499999046325684,0.32774999737739563,0.3687500059604645,0.3441289961338043,7857064000,0.001875,0.0,0.36080536803535573,0.3532733052315679,57.187021700329936,-0.003954204741941747,-0.010684492633429873,181287626000
2013-09-01 00:00:00-04:00,0.3697499930858612,0.4025000035762787,0.36675000190734863,0.3889999985694885,0.36485719680786133,4819932000,0.0,0.0,0.36191103982100803,0.3536287947175174,64.42857446962503,-0.00011304762087410714,-0.00857020363091872,186107558000
2013-10-01 00:00:00-04:00,0.3894999921321869,0.40024998784065247,0.375,0.37975001335144043,0.3561812937259674,5772612000,0.0,0.0,0.36261060741043677,0.3538887073407405,58.430238552050376,0.002159803697279028,-0.006424202165279171,180334946000
2013-11-01 00:00:00-04:00,0.3817499876022339,0.40799999237060547,0.3630000054836273,0.38999998569488525,0.36579522490501404,6629476000,0.002125,0.0,0.3636847006764936,0.35424802354326934,67.12121548731604,0.004733576128388539,-0.00419264650654563,186964422000
2013-12-01 00:00:00-05:00,0.38850000500679016,0.4025000035762787,0.3725000023841858,0.40049999952316284,0.37767788767814636,6167976000,0.0,0.0,0.36512843788616695,0.35470824220973596,85.68906580734844,0.007533728553554775,-0.0018473714945255488,193132398000
2014-01-01 00:00:00-05:00,0.39800000190734863,0.41100001335144043,0.38324999809265137,0.39250001311302185,0.3701336979866028,5421052000,0.0,0.0,0.36620183299310244,0.3550842797311617,81.23954547097372,0.009003550158177387,0.0003228128360150384,187711346000
2014-02-01 00:00:00-05:00,0.39524999260902405,0.4762499928474426,0.382999986410141,0.4595000147819519,0.43331584334373474,7722568000,0.002125,0.0,0.36986058522011617,0.3561232422689805,86.60288398124878,0.015397244709084934,0.0033376992106290177,195433914000
2014-03-01 00:00:00-05:00,0.4492500126361847,0.4742499887943268,0.4390000104904175,0.4477500021457672,0.4241420030593872,7217988000,0.0,0.0,0.372915072158377,0.35703495132248086,81.99321195495158,0.01929375943515349,0.006528911255533913,188215926000
2014-04-01 00:00:00-04:00,0.4620000123977661,0.48649999499320984,0.44699999690055847,0.46175000071525574,0.4374038279056549,6937008000,0.0,0.0,0.37639879484688205,0.35807689211245874,82.3136870459786,0.023243521463284345,0.009871833297084,195152934000
2014-05-01 00:00:00-04:00,0.46875,0.47824999690055847,0.4427500069141388,0.4749999940395355,0.4499551057815552,5612600000,0.002125,0.0,0.3802655085407116,0.35924030606198193,82.9946577653647,0.027130160451782015,0.013323498728023605,200765534000
2014-06-01 00:00:00-04:00,0.476500004529953,0.4932500123977661,0.4557499885559082,0.4634999930858612,0.44108375906944275,5277132000,0.0,0.0,0.38352960597385477,0.3602777158831151,76.88839239995625,0.028948693367243095,0.016448537655867502,195488402000
2014-07-01 00:00:00-04:00,0.46299999952316284,0.49000000953674316,0.43549999594688416,0.4375,0.4163411855697632,6269036000,0.0,0.0,0.3856460920140958,0.36104609681960154,66.44951414112468,0.02796949670592891,0.018752729465879785,189219366000
2014-08-01 00:00:00-04:00,0.4375,0.4872500002384186,0.4334999918937683,0.48625001311302185,0.46273359656333923,6079852000,0.002125,0.0,0.3895913438218968,0.3622919069319739,75.20969672729899,0.030772469066269348,0.0211566773859577,195299218000
2014-09-01 00:00:00-04:00,0.48750001192092896,0.5037500262260437,0.4555000066757202,0.4612500071525574,0.4408842623233795,5512388000,0.0,0.0,0.3924014874819227,0.36327656464561153,67.69638390739678,0.03062354415440477,0.023050050739647113,189786830000
2014-10-01 00:00:00-04:00,0.4620000123977661,0.48875001072883606,0.4192500114440918,0.4884999990463257,0.4669310748577118,6607212000,0.0,0.0,0.3961700565628797,0.3645225689680067,69.7770451311071,0.032331667361371,0.02490637406399189,196394042000
2014-11-01 00:00:00-04:00,0.4997499883174896,0.5272499918937683,0.484499990940094,0.5242499709129333,0.5011026263237,4643096000,0.002125,0.0,0.4011927983020975,0.3661118963505433,71.24901767032229,0.03615333808711235,0.027155766868615983,201037138000
2014-12-01 00:00:00-05:00,0.5220000147819519,0.53125,0.47749999165534973,0.5012500286102295,0.4811458885669708,4257004000,0.0,0.0,0.4051166112553576,0.36745655438297803,68.29820069320941,0.03690076746817994,0.029104766988528777,196780134000
