Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,50_EMA,200_EMA,RSI,MACD,Signal,OBV
2016-03-28 00:00:00-04:00,0.8604999780654907,0.90625,0.859499990940094,0.9037500023841858,0.8851035833358765,1632076000,0.0,0.0,0.7045391260193413,0.6190309638794205,56.51223890538379,0.04664181314914617,0.03610531367568984,12866984000
2016-04-04 00:00:00-04:00,0.9112499952316284,0.9160000085830688,0.8657500147819519,0.8914999961853027,0.8731061816215515,1820924000,0.0,0.0,0.7118709248493791,0.6217420985292302,55.82901397054358,0.05029727919281268,0.038943706779114406,11046060000
2016-04-11 00:00:00-04:00,0.8967499732971191,0.9365000128746033,0.8784999847412109,0.9282500147819519,0.9090980291366577,1884540000,0.0,0.0,0.7203563793565388,0.6247919285416952,67.60562891557635,0.055519685363590976,0.04225890249600972,12930600000
2016-04-18 00:00:00-04:00,0.9265000224113464,0.9294999837875366,0.9020000100135803,0.9067500233650208,0.8880414962768555,1218464000,0.0,0.0,0.7276659340235382,0.6275974817240169,73.31975335093956,0.05726351213235337,0.04525982442327845,11712136000
2016-04-25 00:00:00-04:00,0.9070000052452087,0.9332500100135803,0.8784999847412109,0.8882499933242798,0.8699232935905457,1462032000,0.0,0.0,0.7339633481137634,0.6301910390533727,68.59243043757937,0.05650139666722376,0.047508138872067514,10250104000
2016-05-02 00:00:00-04:00,0.8967499732971191,0.9054999947547913,0.8600000143051147,0.8832499980926514,0.865026593208313,1435988000,0.0,0.0,0.739817726544308,0.6327090386458034,66.41304035155326,0.054861547077294626,0.04897882051311294,8814116000
2016-05-09 00:00:00-04:00,0.8855000138282776,1.024999976158142,0.8732500076293945,1.0245000123977661,1.0033620595932007,3711984000,0.0,0.0,0.7509817377542476,0.6366074562950766,84.33222510172166,0.06421936922830185,0.052026930256150725,12526100000
2016-05-16 00:00:00-04:00,1.0167499780654907,1.1127500534057617,1.0134999752044678,1.1082500219345093,1.0853842496871948,2932460000,0.0,0.0,0.7649922587024932,0.6413004171472103,89.0100571804372,0.0775000640477963,0.057121557014479844,15458560000
2016-05-23 00:00:00-04:00,1.1130000352859497,1.1495000123977661,1.1032500267028809,1.1475000381469727,1.1238243579864502,1874880000,0.002875,0.0,0.7799925637787474,0.6463372292964618,87.34298502006344,0.09015303063787838,0.06372785173915956,17333440000
2016-05-30 00:00:00-04:00,1.152500033378601,1.1885000467300415,1.1414999961853027,1.1619999408721924,1.1409803628921509,1589940000,0.0,0.0,0.7949732452333923,0.6514682015509466,86.9261343945258,0.10019562598268528,0.0710214065878647,18923380000
2016-06-06 00:00:00-04:00,1.1649999618530273,1.1862499713897705,1.1449999809265137,1.1549999713897705,1.1341071128845215,1622720000,0.0,0.0,0.8090919403767797,0.6564784679175021,85.08996531224496,0.10636352361910495,0.07808982999411275,17300660000
2016-06-13 00:00:00-04:00,1.15625,1.1942499876022339,1.1540000438690186,1.1679999828338623,1.14687180519104,1792424000,0.0,0.0,0.8231667655711751,0.6615682342350778,86.91446175002395,0.11102084007487012,0.08467603201026423,19093084000
2016-06-20 00:00:00-04:00,1.186750054359436,1.2135000228881836,1.1325000524520874,1.1432499885559082,1.1225695610046387,2024460000,0.0,0.0,0.8357190488254783,0.666361087511902,81.3025219028309,0.11143018145735784,0.09002686189968295,17068624000
2016-06-27 00:00:00-04:00,1.1337499618530273,1.184000015258789,1.1142499446868896,1.1664999723434448,1.1453990936279297,1799368000,0.0,0.0,0.8486908497477516,0.6713375938286339,81.55440527159584,0.1123357304613628,0.09448863561201892,18867992000
2016-07-04 00:00:00-04:00,1.159999966621399,1.277250051498413,1.1507500410079956,1.2712500095367432,1.2482539415359497,1521520000,0.0,0.0,0.8652617971904571,0.6773068715968739,83.68469480508625,0.1201211552353465,0.09961513953668444,20389512000
2016-07-11 00:00:00-04:00,1.2894999980926514,1.3450000286102295,1.2879999876022339,1.3174999952316284,1.2936676740646362,1955648000,0.0,0.0,0.8829966284861894,0.6836769524290605,86.7558264444279,0.1285414025041811,0.10540039213018378,22345160000
2016-07-18 00:00:00-04:00,1.3337500095367432,1.3667500019073486,1.3192499876022339,1.3667500019073486,1.342026948928833,1609180000,0.0,0.0,0.9019673490125094,0.6904736991900385,87.03547513715866,0.13760237850370527,0.11184078940488808,23954340000
2016-07-25 00:00:00-04:00,1.375,1.431249976158142,1.36899995803833,1.4275000095367432,1.4016780853271484,1905216000,0.0,0.0,0.9225764729546363,0.6978072943178665,91.24752599400016,0.1479794699552075,0.11906852551495196,25859556000
2016-08-01 00:00:00-04:00,1.433500051498413,1.4557499885559082,1.3875000476837158,1.4550000429153442,1.428680419921875,1527996000,0.0,0.0,0.9434558286393699,0.7053415505228166,94.26006078044897,0.15661702894080043,0.12657822620012166,27387552000
2016-08-08 00:00:00-04:00,1.475000023841858,1.5844999551773071,1.4529999494552612,1.5759999752044678,1.5474916696548462,3159956000,0.0,0.0,0.9682614814458443,0.7140048184300967,95.80165715514345,0.17125195403872162,0.13551297176784166,30547508000
2016-08-15 00:00:00-04:00,1.5777499675750732,1.587499976158142,1.5164999961853027,1.55649995803833,1.5283442735671997,2079412000,0.0,0.0,0.9913296569984908,0.722387854645104,91.92277566612076,0.17921091730117622,0.14425256087450858,28468096000
2016-08-22 00:00:00-04:00,1.5612499713897705,1.5829999446868896,1.5190000534057617,1.5507500171661377,1.5226985216140747,1589016000,0.002875,0.0,1.0132677103383987,0.7306302642224278,89.75742348485807,0.18294559788108766,0.1519911682758244,26879080000
2016-08-29 00:00:00-04:00,1.5570000410079956,1.5844999551773071,1.5290000438690186,1.563249945640564,1.5378004312515259,1700380000,0.0,0.0,1.034835641134562,0.738915037171862,89.240217351435,0.18478392484756978,0.15854971959017347,28579460000
2016-09-05 00:00:00-04:00,1.568750023841858,1.5807499885559082,1.475000023841858,1.4880000352859497,1.463775634765625,1718368000,0.0,0.0,1.0526067938463812,0.746368619242649,77.60374492956555,0.17811556794290628,0.16246288926072006,26861092000
2016-09-12 00:00:00-04:00,1.468250036239624,1.5812499523162842,1.4329999685287476,1.5709999799728394,1.5454246997833252,2806732000,0.0,0.0,1.07293593840036,0.7545739064140937,81.20781505292877,0.17748234295908527,0.1654667800003931,29667824000
2016-09-19 00:00:00-04:00,1.587499976158142,1.6360000371932983,1.56850004196167,1.6237499713897705,1.5973159074783325,1669316000,0.0,0.0,1.0945364887136704,0.7632224244735533,82.26549898623534,0.17917161223910516,0.16820774644813552,31337140000
2016-09-26 00:00:00-04:00,1.6052500009536743,1.7297500371932983,1.5882500410079956,1.7130000591278076,1.6851128339767456,1719196000,0.0,0.0,1.1187899620632444,0.7726729482014564,86.96076632993675,0.18557293719555545,0.1716807845976195,33056336000
2016-10-03 00:00:00-04:00,1.7130000591278076,1.7424999475479126,1.656499981880188,1.6712499856948853,1.6440422534942627,1476132000,0.0,0.0,1.1404550610291913,0.7816140132511423,81.97656504410102,0.18514293878564025,0.17437321543522366,31580204000
2016-10-10 00:00:00-04:00,1.6799999475479126,1.6890000104904175,1.5924999713897705,1.649749994277954,1.6228924989700317,1817088000,0.0,0.0,1.1604274113526722,0.7902521822165832,76.80595357658336,0.18098105537383602,0.17569478342294614,29763116000
2016-10-17 00:00:00-04:00,1.6495000123977661,1.6987500190734863,1.6380000114440918,1.6885000467300415,1.661011815071106,1255352000,0.0,0.0,1.1811361421517848,0.7991899719132346,76.55691446386874,0.17874903061291558,0.17630563286094003,31018468000
2016-10-24 00:00:00-04:00,1.7000000476837158,1.8237500190734863,1.6997499465942383,1.7640000581741333,1.7352826595306396,1750608000,0.0,0.0,1.2039935506232495,0.8087900722740395,77.40600887256045,0.1809860602104365,0.17724171833083935,32769076000
2016-10-31 00:00:00-04:00,1.7697499990463257,1.7952500581741333,1.6644999980926514,1.6892499923706055,1.661749243736267,1659904000,0.0,0.0,1.2230232150054987,0.8175508674988811,67.71573533616778,0.1747132313100881,0.1767360209266891,31109172000
2016-11-07 00:00:00-05:00,1.7387499809265137,2.219249963760376,1.6690000295639038,2.1992499828338623,2.1634469032287598,4418620000,0.0,0.0,1.2613066176654346,0.8312991174027118,80.47082815539562,0.20849134772072908,0.1830870862854971,35527792000
2016-11-14 00:00:00-05:00,2.2022500038146973,2.3697500228881836,2.0905001163482666,2.3340001106262207,2.2960031032562256,4371920000,0.0,0.0,1.303373029154093,0.846251366091503,80.6882612743018,0.24332901210884716,0.19513547145016713,39899712000
2016-11-21 00:00:00-05:00,2.352250099182129,2.3812499046325684,2.309499979019165,2.3540000915527344,2.3156774044036865,1405604000,0.0035,0.0,1.344574090424628,0.8612538409717143,82.27438570314564,0.26944593838873154,0.20999756483788,41305316000
2016-11-28 00:00:00-05:00,2.346750020980835,2.368499994277954,2.1192500591278076,2.211250066757202,2.178508758544922,2677620000,0.0,0.0,1.3785613836141406,0.8746866392382366,74.06192941317074,0.2754498423179006,0.22308802033388414,38627696000
2016-12-05 00:00:00-05:00,2.2497498989105225,2.4154999256134033,2.2249999046325684,2.2955000400543213,2.26151180267334,2345740000,0.0,0.0,1.4145197622980692,0.888824086012526,75.35052725701304,0.2837355217012889,0.23521752060736512,40973436000
2016-12-12 00:00:00-05:00,2.2462499141693115,2.5174999237060547,2.188499927520752,2.5102500915527344,2.473081111907959,3809184000,0.0,0.0,1.4574895791315856,0.9049576781074535,82.27308032442382,0.3041247558482467,0.24899896765554144,44782620000
2016-12-19 00:00:00-05:00,2.492500066757202,2.746000051498413,2.4749999046325684,2.744499921798706,2.7038629055023193,3535152000,0.0,0.0,1.5079605729616687,0.9232615810297546,83.81843720148298,0.3353200140075274,0.26626317692593865,48317772000
2016-12-26 00:00:00-05:00,2.801500082015991,2.9982500076293945,2.569999933242798,2.6684999465942383,2.62898850440979,6878336000,0.0,0.0,1.5534719209472598,0.9406271369060182,79.70993415810625,0.349876756548972,0.2829858928505453,41439436000
2017-01-02 00:00:00-05:00,2.609999895095825,2.659250020980835,2.484499931335449,2.577500104904175,2.5393357276916504,4508368000,0.0,0.0,1.5936298889455702,0.9569144301199303,74.55966052445315,0.3500351656811078,0.29639574741665786,36931068000
2017-01-09 00:00:00-05:00,2.5875000953674316,2.729749917984009,2.5404999256134033,2.585750102996826,2.5474631786346436,3406268000,0.0,0.0,1.6325365640064038,0.9731217502480586,76.48422132232764,0.3468283901688771,0.3064822759671017,40337336000
2017-01-16 00:00:00-05:00,2.575000047683716,2.6700000762939453,2.477750062942505,2.600250005722046,2.5617482662200928,2371932000,0.0,0.0,1.6704861107403506,0.9893120811482973,77.63885162514966,0.3415201863220605,0.3134898580380935,42709268000
2017-01-23 00:00:00-05:00,2.5950000286102295,2.7972500324249268,2.5924999713897705,2.794250011444092,2.752876043319702,2251512000,0.0,0.0,1.714555283316968,1.0072716625442755,79.4906012708071,0.3489451531512753,0.3205809170607299,44960780000
2017-01-30 00:00:00-05:00,2.7730000019073486,2.8975000381469727,2.6977500915527344,2.859499931335449,2.8171606063842773,2304748000,0.0,0.0,1.7594550734353398,1.0257017945720484,79.37785080160509,0.35599097372787636,0.3276629283941592,47265528000
2017-02-06 00:00:00-05:00,2.8499999046325684,3.0230000019073486,2.815000057220459,2.8405001163482666,2.79844069480896,4196232000,0.0,0.0,1.8018489966868272,1.0437594893160904,81.82447773627833,0.3559386715740662,0.33331807703014066,43069296000
2017-02-13 00:00:00-05:00,2.834749937057495,2.8494999408721924,2.6197500228881836,2.6807498931884766,2.6410562992095947,3615292000,0.0,0.0,1.8363156985104214,1.060047951046164,66.50668561156219,0.33909780540008283,0.3344740227041291,39454004000
2017-02-20 00:00:00-05:00,2.705749988555908,2.7950000762939453,2.3924999237060547,2.5364999771118164,2.498941659927368,3608516000,0.0035,0.0,1.8637739055143978,1.0747390159821406,56.89713696210442,0.3105319163129252,0.3296856014258884,35845488000
2017-02-27 00:00:00-05:00,2.555000066757202,2.630000114440918,2.4054999351501465,2.460750102996826,2.4273736476898193,3464588000,0.0,0.0,1.8871847367882186,1.088530171076814,53.50287307223143,0.2785696837219289,0.3194624178850965,32380900000
2017-03-06 00:00:00-05:00,2.4240000247955322,2.5325000286102295,2.3792500495910645,2.4779999256134033,2.444389820098877,3103480000,0.0,0.0,1.9103539598794024,1.1023557407736957,59.53870985673221,0.2517295194366085,0.3059158381953989,35484380000
2017-03-13 00:00:00-04:00,2.4885001182556152,2.6530001163482666,2.4877500534057617,2.651750087738037,2.615783452987671,3553976000,0.0,0.0,1.939428317834643,1.1177725999474704,61.97278461325693,0.241692600015754,0.29307119055946995,39038356000
2017-03-20 00:00:00-04:00,2.6695001125335693,2.749000072479248,2.632499933242798,2.6867499351501465,2.6503076553344727,3252256000,0.0,0.0,1.968735047925447,1.1333843147256064,56.746940384014565,0.233866595704475,0.28123027158847097,42290612000
2017-03-27 00:00:00-04:00,2.6394999027252197,2.75,2.5894999504089355,2.723249912261963,2.6863129138946533,2255420000,0.0,0.0,1.9983238661347222,1.1492038729100478,49.04300728215958,0.22798164354125916,0.27058054597902864,44546032000
2017-04-03 00:00:00-04:00,2.723750114440918,2.7412500381469727,2.460249900817871,2.5082499980926514,2.474229097366333,3527748000,0.0,0.0,2.0183209693487587,1.16272671992679,43.58614974700036,0.20362185432248392,0.25718880764771973,41018284000
2017-04-10 00:00:00-04:00,2.509000062942505,2.515749931335449,2.3872499465942383,2.3872499465942383,2.3548707962036133,2295464000,0.0,0.0,2.032788772377993,1.174911030639899,42.56399284250053,0.1725636466461058,0.24026377544739697,38722820000
2017-04-17 00:00:00-04:00,2.40024995803833,2.5447499752044678,2.3949999809265137,2.5420000553131104,2.507521629333496,1994148000,0.0,0.0,2.0527578422970176,1.1885139065072943,48.46571762970301,0.15860849378724584,0.22393271911536675,40716968000
2017-04-24 00:00:00-04:00,2.5739998817443848,2.6494998931884766,2.5527501106262207,2.6075000762939453,2.5721330642700195,1755212000,0.0,0.0,2.074512439708662,1.2026331718783059,50.24547392070665,0.1510925381636783,0.20936468292502908,42472180000
2017-05-01 00:00:00-04:00,2.618499994277954,2.671250104904175,2.563999891281128,2.5964999198913574,2.561282157897949,1712824000,0.0,0.0,2.0949825369707282,1.2165024927540578,42.35748325771509,0.14260461130211644,0.19601266860044655,40759356000
2017-05-08 00:00:00-04:00,2.6085000038146973,3.2607500553131104,2.5577499866485596,3.1972498893737793,3.153883457183838,6244420000,0.0,0.0,2.138208707653201,1.236211422073657,59.23192521795573,0.18225247686727286,0.19326063025381182,47003776000
2017-05-15 00:00:00-04:00,3.239000082015991,3.4554998874664307,3.1762499809265137,3.4000000953674316,3.353884220123291,5654012000,0.0035,0.0,2.1876907228576807,1.2577416576288192,63.89716615925246,0.22741247370707685,0.20009099894446483,52657788000
2017-05-22 00:00:00-04:00,3.4442501068115234,3.631999969482422,3.3927500247955322,3.5460000038146973,3.5015878677368164,3721220000,0.0,0.0,2.240957753483446,1.2805103973918628,71.63936823039685,0.2718493588143165,0.21444267091843516,56379008000
2017-05-29 00:00:00-04:00,3.5924999713897705,3.674999952316284,3.5512499809265137,3.5910000801086426,3.546024799346924,2867764000,0.0,0.0,2.293900589821689,1.303500344483572,77.75000131757629,0.30715633347375837,0.2329854034294998,59246772000
2017-06-05 00:00:00-04:00,3.57450008392334,4.212500095367432,3.5627501010894775,3.740000009536743,3.693157911300659,7043388000,0.0,0.0,2.350610370986985,1.3277441222452953,82.41479307878741,0.34320417028697303,0.25502915680099447,66290160000
2017-06-12 00:00:00-04:00,3.6470000743865967,3.8692500591278076,3.5527501106262207,3.7904999256134033,3.743025302886963,6443460000,0.0,0.0,2.4070766280311586,1.3522491551146296,82.70620085476585,0.3715641021748155,0.2783361458757587,72733620000
2017-06-19 00:00:00-04:00,3.835249900817871,4.043499946594238,3.8304998874664307,3.845750093460083,3.797583818435669,4113992000,0.0,0.0,2.4634951953028814,1.3770601097250321,81.62075867863086,0.3939564940841156,0.30146021551743013,76847612000
2017-06-26 00:00:00-04:00,3.878999948501587,3.9149999618530273,3.5875000953674316,3.614000082015991,3.5687363147735596,4853884000,0.0,0.0,2.5086130339975132,1.3993182189020565,72.23887667045933,0.3885236777829375,0.31887290797053164,71993728000
2017-07-03 00:00:00-04:00,3.6262500286102295,3.6875,3.4644999504089355,3.6689999103546143,3.6230475902557373,2930516000,0.0,0.0,2.554118401697792,1.4219021163294452,72.48305904856348,0.3842270282089366,0.33194373201821264,74924244000
2017-07-10 00:00:00-04:00,3.743499994277954,4.15749979019165,3.7170000076293945,4.12375020980835,4.072100639343262,5172736000,0.0,0.0,2.615672590251147,1.4487861769610761,84.47502695818375,0.4127584288899011,0.34810667139255036,80096980000
2017-07-17 00:00:00-04:00,4.158249855041504,4.232500076293945,4.03249979019165,4.202499866485596,4.149865627288818,3742404000,0.0,0.0,2.677901110887792,1.4761863131752506,89.4490865639397,0.4366903145271337,0.36582340001946706,83839384000
2017-07-24 00:00:00-04:00,4.209750175476074,4.2482500076293945,3.938999891281128,4.109749794006348,4.058276653289795,3085688000,0.0,0.0,2.7340520396375396,1.5023909249248137,85.01394941575606,0.4430649733952574,0.3812717146946251,80753696000
2017-07-31 00:00:00-04:00,4.123499870300293,4.2517499923706055,4.015500068664551,4.18025016784668,4.127893924713135,2501016000,0.0,0.0,2.7907656917241725,1.5290362905260264,85.04734686278951,0.4486341522063184,0.3947442021969638,83254712000
2017-08-07 00:00:00-04:00,4.209750175476074,4.363999843597412,3.8227500915527344,3.8989999294281006,3.850166082382202,4828816000,0.0,0.0,2.8342258579086406,1.5526180182762959,75.90492582708892,0.4254489125724046,0.400885144272052,78425896000
2017-08-14 00:00:00-04:00,3.9917500019073486,4.2417497634887695,3.9800000190734863,4.037499904632568,3.986931562423706,3766832000,0.0,0.0,2.881413075427226,1.5773432111753634,70.4764163517385,0.4134838491994963,0.4034048852575409,82192728000
2017-08-21 00:00:00-04:00,4.062250137329102,4.182000160217285,3.9342501163482666,4.095250129699707,4.04395866394043,2480548000,0.0035,0.0,2.929014528535951,1.6023970113596853,68.23127800565477,0.40400430070243676,0.4035247683465201,84673276000
2017-08-28 00:00:00-04:00,4.114500045776367,4.297500133514404,4.05649995803833,4.261499881744385,4.2118306159973145,2156108000,0.0,0.0,2.9812688561127523,1.6288557463883888,68.56511893829897,0.40523535488406015,0.4038668856540282,86829384000
2017-09-04 00:00:00-04:00,4.209499835968018,4.2144999504089355,4.067749977111816,4.092249870300293,4.044553756713867,1944760000,0.0,0.0,3.0248367390220676,1.6533671307059203,62.21815181794344,0.38808036388683975,0.40070958130059053,84884624000
2017-09-11 00:00:00-04:00,4.138500213623047,4.502749919891357,4.132999897003174,4.502749919891357,4.45026969909668,3438396000,0.0,0.0,3.0827941186640007,1.6817191982600044,66.49010311865135,0.4029637183277712,0.4011604087060267,88323020000
2017-09-18 00:00:00-04:00,4.628499984741211,4.78000020980835,4.440249919891357,4.474999904632568,4.422842502593994,4850492000,0.0,0.0,3.1373904239961012,1.7095130361343582,64.9454099699957,0.40781861055198476,0.40249204907521835,83472528000
2017-09-25 00:00:00-04:00,4.443749904632568,4.493249893188477,4.254000186920166,4.469250202178955,4.417160511016846,3768256000,0.0,0.0,3.189620219218958,1.7369731074382846,63.914305954057845,0.4065161297848894,0.4032968652171526,79704272000
2017-10-02 00:00:00-04:00,4.519999980926514,4.550000190734863,4.425000190734863,4.53249979019165,4.479672431945801,2077824000,0.0,0.0,3.242282163178672,1.764789293336328,72.16457051224444,0.4059085563782361,0.4038192034493693,81782096000
