Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,50_EMA,200_EMA,RSI,MACD,Signal,OBV
2006-02-01 00:00:00-05:00,27.959999084472656,28.06999969482422,26.34000015258789,26.8700008392334,18.836416244506836,1047699000,0.09,0.0,25.683600771052863,25.405552120907164,,0.4592388734144599,0.27018235850135097,-1063677400
2006-03-01 00:00:00-05:00,26.979999542236328,28.219999313354492,26.6200008392334,27.209999084472656,19.139408111572266,1437940900,0.0,0.0,25.743459528441875,25.423506817062048,,0.4883204301072013,0.31380997282252104,374263500
2006-04-01 00:00:00-05:00,27.670000076293945,27.940000534057617,24.0,24.149999618530273,16.98700714111328,1446126900,0.0,0.0,25.68097090452377,25.410835103643823,,0.2614376988356568,0.3033355180251482,-1071863400
2006-05-01 00:00:00-04:00,24.31999969482422,25.0,22.450000762939453,22.649999618530273,15.931907653808594,2309193400,0.09,0.0,25.562109285465205,25.383364103791948,42.37190370048838,-0.03895689345783637,0.2348770357285513,-3381056800
2006-06-01 00:00:00-04:00,22.739999771118164,23.649999618530273,21.459999084472656,23.299999237060547,16.45303726196289,1971637200,0.0,0.0,25.473399087488552,25.362634105118005,44.45060822429581,-0.222013007383854,0.14349902710607024,-1409419600
2006-07-01 00:00:00-04:00,23.530000686645508,24.600000381469727,22.229999542236328,24.059999465942383,16.98969841003418,1332298100,0.0,0.0,25.417971651349486,25.34967256641974,45.24069903727898,-0.3022761780147043,0.05434398608191533,-77121500
2006-08-01 00:00:00-04:00,24.020000457763672,26.25,23.850000381469727,25.700000762939453,18.147768020629883,1134188400,0.09,0.0,25.429031616509874,25.35315841912143,52.26793466484274,-0.2308893714491944,-0.002702685424306614,1057066900
2006-09-01 00:00:00-04:00,25.889999389648438,27.520000457763672,25.389999389648438,27.350000381469727,19.384010314941406,1097482600,0.0,0.0,25.504363724939672,25.373027493373655,54.385081299316255,-0.04070441814389625,-0.010303031968224543,2154549500
2006-10-01 00:00:00-04:00,27.31999969482422,28.850000381469727,27.149999618530273,28.709999084472656,20.347896575927734,1290967400,0.0,0.0,25.630074915509596,25.406231190797527,53.42254321795032,0.2172546801911821,0.03520851046365679,3445516900
2006-11-01 00:00:00-05:00,28.780000686645508,30.0,28.579999923706055,29.360000610351562,20.80858039855957,1239142000,0.1,0.0,25.77634651138575,25.44557218004682,59.84807856580602,0.46873552362705695,0.12191391309633683,4684658900
2006-12-01 00:00:00-05:00,29.229999542236328,30.260000228881836,28.799999237060547,29.860000610351562,21.235309600830078,1137160900,0.0,0.0,25.93648980938441,25.48949684104488,61.0052919343767,0.7003089989842017,0.23759293027390982,5821819800
2007-01-01 00:00:00-05:00,29.90999984741211,31.479999542236328,29.399999618530273,30.860000610351562,21.94646453857422,1324518200,0.0,0.0,26.129568664324296,25.54293468949569,58.87276961525198,0.9535325594607755,0.380780856111283,7146338000
2007-02-01 00:00:00-05:00,30.84000015258789,30.940000534057617,27.790000915527344,28.170000076293945,20.033435821533203,1290850900,0.1,0.0,26.209585582440752,25.569074643593186,55.293502798144715,0.926473681795823,0.489919421248191,5855487100
2007-03-01 00:00:00-05:00,27.81999969482422,28.549999237060547,26.600000381469727,27.8700008392334,19.888811111450195,1269506500,0.0,0.0,26.274699906236545,25.591969431609506,49.19447979417313,0.8707840387110899,0.5660923447407709,4585980600
2007-04-01 00:00:00-04:00,27.889999389648438,30.739999771118164,27.559999465942383,29.940000534057617,21.36602210998535,958964900,0.0,0.0,26.418437185758943,25.635233422678642,58.44799120583076,0.9823572679188715,0.649345329376391,5544945500
2007-05-01 00:00:00-04:00,29.940000534057617,31.15999984741211,29.899999618530273,30.690000534057617,21.901241302490234,1327154700,0.1,0.0,26.585949473927517,25.685529612841616,59.36491244315038,1.1184062962962678,0.7431575227603664,6872100200
2007-06-01 00:00:00-04:00,30.790000915527344,30.899999618530273,29.040000915527344,29.469999313354492,21.098745346069336,1181412800,0.0,0.0,26.699049467630537,25.723186027772094,65.89008112725432,1.1149300097974368,0.8175120201677805,5690687400
2007-07-01 00:00:00-04:00,29.670000076293945,31.84000015258789,28.950000762939453,28.989999771118164,20.755096435546875,1295548000,0.0,0.0,26.788890656002604,25.755691637158623,70.16539332146539,1.0612101066379402,0.8662516374618124,4395139400
2007-08-01 00:00:00-04:00,28.950000762939453,30.100000381469727,27.510000228881836,28.729999542236328,20.568946838378906,1228579500,0.1,0.0,26.86501257310981,25.785286740691735,67.71037069994335,0.9862875419538746,0.8902588183602249,3166559900
2007-09-01 00:00:00-04:00,28.5,29.850000381469727,28.270000457763672,29.459999084472656,21.165508270263672,1117419500,0.0,0.0,26.966776750026,25.821851042619905,67.64705625693205,0.9745813645370234,0.9071233275955847,4283979400
2007-10-01 00:00:00-04:00,29.459999084472656,37.0,29.290000915527344,36.810001373291016,26.44610023498535,1772076700,0.0,0.0,27.35278555878149,25.931185871780812,76.43978934012824,1.540628486585831,1.033824359393634,6056056100
2007-11-01 00:00:00-04:00,36.529998779296875,37.5,32.68000030517578,33.599998474121094,24.139888763427734,1830846800,0.11,0.0,27.597774300559514,26.007492464838926,63.84580547769776,1.7104870718858898,1.1691569018920853,4225209300
2007-12-01 00:00:00-05:00,33.5,36.720001220703125,32.630001068115234,35.599998474121094,25.661357879638672,1064817100,0.0,0.0,27.9115870132482,26.102940285826808,64.84273458984373,1.9836185894641574,1.3320492394064998,5290026400
2008-01-01 00:00:00-05:00,35.790000915527344,35.959999084472656,31.040000915527344,32.599998474121094,23.498876571655273,1950301600,0.0,0.0,28.09544628622361,26.167587630983967,56.338022703712404,1.93568893982361,1.4527771794899218,3339724800
2008-02-01 00:00:00-05:00,31.059999465942383,33.25,27.020000457763672,27.200000762939453,19.606426239013672,2324580800,0.11,0.0,28.060330775506586,26.177860398466112,45.63361852555076,1.4453090386169656,1.4512835513153306,1015144000
2008-03-01 00:00:00-05:00,27.239999771118164,29.59000015258789,26.8700008392334,28.3799991607666,20.536479949951172,1452390200,0.0,0.0,28.07286679061482,26.199772226946713,45.95300041676561,1.138768429365875,1.3887805269254396,2467534200
2008-04-01 00:00:00-04:00,28.829999923706055,32.099998474121094,27.93000030517578,28.520000457763672,20.637798309326172,1444720000,0.0,0.0,28.0904014442285,26.222859075014547,50.62299814133677,0.8967920619995056,1.290382833940253,3912254200
2008-05-01 00:00:00-04:00,28.5,30.530000686645508,27.950000762939453,28.31999969482422,20.493074417114258,1405170200,0.11,0.0,28.099405297193037,26.243726145858428,50.80385637359987,0.6810351086204314,1.1685132888762888,2507084000
2008-06-01 00:00:00-04:00,28.239999771118164,29.56999969482422,27.110000610351562,27.510000228881836,19.980213165283203,1560439100,0.0,0.0,28.07629137294554,26.256325887978065,45.45454545454545,0.4396183346599969,1.0227342980330305,946644900
2008-07-01 00:00:00-04:00,27.270000457763672,27.90999984741211,24.8700008392334,25.719999313354492,18.680166244506836,1637501300,0.0,0.0,27.983887762765498,26.250989305145993,41.0514935972988,0.10267214715992168,0.8387218678584089,-690856400
2008-08-01 00:00:00-04:00,25.920000076293945,28.5,25.06999969482422,27.290000915527344,19.820432662963867,1206949700,0.11,0.0,27.956676513854198,26.26132772912989,46.12375882462305,-0.037244790989138465,0.6635285360888995,516093300
2008-09-01 00:00:00-04:00,27.670000076293945,27.760000228881836,23.5,26.690000534057617,19.46197509765625,1927538700,0.0,0.0,27.907002946019038,26.265593130173947,45.92776418259321,-0.1943051599583363,0.4919617968794524,-1411445400
2008-10-01 00:00:00-04:00,26.3799991607666,27.469999313354492,20.649999618530273,22.329999923706055,16.282716751098633,3044579400,0.0,0.0,27.68829694514402,26.226432998766306,40.10513534948029,-0.6629501682675638,0.26097940385004914,-4456024800
2008-11-01 00:00:00-04:00,22.479999542236328,23.65999984741211,17.5,20.219999313354492,14.744145393371582,1794911800,0.13,0.0,27.3954225282111,26.166667489458728,36.29893554469584,-1.1908863326601846,-0.029393743451997606,-6250936600
2008-12-01 00:00:00-05:00,19.8799991607666,21.25,18.469999313354492,19.440000534057617,14.271402359008789,1546943400,0.0,0.0,27.083445195107043,26.099735479952248,18.011052223339462,-1.6531623033087435,-0.3541474554233468,-7797880000
2009-01-01 00:00:00-05:00,19.530000686645508,21.0,16.75,17.100000381469727,12.553550720214844,1564043400,0.0,0.0,26.69193755535656,26.010185876982273,18.607310385200947,-2.1831715539856056,-0.7199522751357985,-9361923400
2009-02-01 00:00:00-05:00,17.030000686645508,19.93000030517578,16.100000381469727,16.149999618530273,11.856127738952637,1456213400,0.13,0.0,26.27852822450063,25.912074570928027,11.454622001397524,-2.64932505564515,-1.105826831237669,-10818136800
2009-03-01 00:00:00-05:00,15.960000038146973,18.8799991607666,14.869999885559082,18.3700008392334,13.578353881835938,1625752800,0.0,0.0,25.96838989566662,25.837029061159924,20.899803515808728,-2.8072591825799265,-1.4461133015061205,-9192384000
2009-04-01 00:00:00-04:00,18.229999542236328,21.200000762939453,18.18000030517578,20.260000228881836,14.975362777709961,1562400700,0.0,0.0,25.744531477361335,25.781536236958154,33.428846483333515,-2.7482360067012586,-1.7065378425451483,-7629983300
2009-05-01 00:00:00-04:00,20.190000534057617,20.940000534057617,19.010000228881836,20.889999389648438,15.441032409667969,1101122400,0.13,0.0,25.554157670000045,25.732864228527212,31.633158672377164,-2.620417505576178,-1.8893137751513542,-6528860900
2009-06-01 00:00:00-04:00,21.0,24.34000015258789,20.860000610351562,23.770000457763672,17.681396484375,1411144700,0.0,0.0,25.484190720500578,25.713333245733548,39.73195201629714,-2.2606688225592855,-1.9635847846329406,-5117716200
2009-07-01 00:00:00-04:00,24.049999237060547,25.719999313354492,22.0,23.520000457763672,17.495433807373047,1517459800,0.0,0.0,25.407163651373644,25.69150903888808,39.64625025034975,-1.9729948535567736,-1.9654667984177072,-6635176000
2009-08-01 00:00:00-04:00,23.81999969482422,25.489999771118164,23.030000686645508,24.649999618530273,18.335987091064453,993250400,0.13,0.0,25.377470944203317,25.681145761073573,43.91489330618135,-1.6349826102764808,-1.899369960789462,-5641925600
2009-09-01 00:00:00-04:00,24.350000381469727,26.25,23.760000228881836,25.719999313354492,19.239486694335938,1038979700,0.0,0.0,25.390903429268068,25.681532363583834,50.0,-1.2661698216774333,-1.7727299329670563,-4602945900
2009-10-01 00:00:00-04:00,25.40999984741211,29.350000381469727,24.43000030517578,27.729999542236328,20.743038177490234,1523430100,0.0,0.0,25.48263268860016,25.701915121580377,50.94745608005542,-0.802442748856528,-1.5786724961449508,-3079515800
2009-11-01 00:00:00-04:00,27.700000762939453,30.139999389648438,27.40999984741211,29.40999984741211,21.999744415283203,1018256700,0.13,0.0,25.63664708698494,25.738811487011542,55.596706142502164,-0.29596205208701676,-1.322130407333364,-2061259100
2009-12-01 00:00:00-05:00,29.520000457763672,31.5,29.25,30.479999542236328,22.900924682617188,920605500,0.0,0.0,25.826582477386953,25.785987487561044,69.39552482090578,0.1895821965598259,-1.019787886554726,-1140653600
2010-01-01 00:00:00-05:00,30.6200008392334,31.239999771118164,27.65999984741211,28.18000030517578,21.172832489013672,1359650900,0.0,0.0,25.91887337259436,25.809808510621888,68.77358825828921,0.38435815369357584,-0.7389586785050657,-2500304500
2010-02-01 00:00:00-05:00,28.389999389648438,29.030000686645508,27.56999969482422,28.670000076293945,21.540998458862305,1074643300,0.13,0.0,26.026760694308066,25.838268128190766,72.07077859777857,0.5716685502414833,-0.4768332327557559,-1425661200
2010-03-01 00:00:00-05:00,28.770000457763672,30.56999969482422,28.239999771118164,29.290000915527344,22.109739303588867,1110237200,0.0,0.0,26.154730899061764,25.872613728064763,81.76133453572163,0.7613657250228059,-0.22919344120004354,-315424000
2010-04-01 00:00:00-04:00,29.350000381469727,31.579999923706055,28.6200008392334,30.540000915527344,23.053306579589844,1319029500,0.0,0.0,26.326702272256494,25.919055391621605,86.91637112875014,1.0010274348939525,0.01685073401875567,1003605500
2010-05-01 00:00:00-04:00,30.670000076293945,31.059999465942383,24.559999465942383,25.799999237060547,19.47528648376465,1720130200,0.13,0.0,26.306047251268417,25.917870753267767,66.87868768869296,0.7992690687341764,0.1733344009618398,-716524700
2010-06-01 00:00:00-04:00,25.530000686645508,26.93000030517578,22.950000762939453,23.010000228881836,17.447612762451172,1671811600,0.0,0.0,26.176790505292473,25.88893671819925,56.00174600243535,0.40952377187412026,0.2205722751442959,-2388336300
2010-07-01 00:00:00-04:00,23.09000015258789,26.40999984741211,22.729999542236328,25.809999465942383,19.570741653442383,1408590600,0.0,0.0,26.16240654296502,25.888151272903166,59.80861262213058,0.3228625949900312,0.24103033911344296,-979745700
2010-08-01 00:00:00-04:00,25.989999771118164,26.3799991607666,23.31999969482422,23.469999313354492,17.79642105102539,1279372100,0.13,0.0,26.056821945725392,25.864090059375318,49.38875069980811,0.06461963688306227,0.20574819866736685,-2259117800
2010-09-01 00:00:00-04:00,23.670000076293945,25.530000686645508,23.540000915527344,24.489999771118164,18.668901443481445,1273139500,0.0,0.0,25.99537793887805,25.850417519193655,51.91623732481651,-0.05707631528094126,0.15318329587770524,-985978300
2010-10-01 00:00:00-04:00,24.770000457763672,27.200000762939453,23.780000686645508,26.670000076293945,20.330738067626953,1281432800,0.0,0.0,26.021833708972792,25.85857256951306,53.83156375377779,0.022131453838557746,0.12697292746987576,295454500
2010-11-01 00:00:00-04:00,26.8799991607666,28.8700008392334,24.93000030517578,25.260000228881836,19.25587272644043,1361176300,0.16,0.0,25.991957886224128,25.85261662582519,49.13857851811159,-0.02854200779970384,0.09586994041595985,-1065721800
2010-12-01 00:00:00-05:00,25.56999969482422,28.399999618530273,25.559999465942383,27.90999984741211,21.406709671020508,1033710000,0.0,0.0,26.06717521803542,25.873088100666852,50.32918855920112,0.14347780815335298,0.10539151396343847,-32011800
2011-01-01 00:00:00-05:00,28.049999237060547,29.459999084472656,27.420000076293945,27.729999542236328,21.268661499023438,1361258700,0.0,0.0,26.132384015062907,25.891564831428738,46.7492254348777,0.2622570947902645,0.1367646301288037,-1393270500
2011-02-01 00:00:00-05:00,27.799999237060547,28.34000015258789,26.43000030517578,26.579999923706055,20.38661766052246,1114368500,0.16,0.0,26.149937580107736,25.89841493184941,42.476852609855584,0.26059124330064165,0.16152995276317128,-2507639000
2011-03-01 00:00:00-05:00,26.600000381469727,26.780000686645508,24.68000030517578,25.389999389648438,19.58900260925293,1310885200,0.0,0.0,26.120136082442666,25.893356070732985,44.377265697109365,0.16138757068963372,0.1615014763484638,-3818524200
2011-04-01 00:00:00-04:00,25.530000686645508,26.8700008392334,24.719999313354492,25.920000076293945,19.997909545898438,1313844800,0.0,0.0,26.112287611613308,25.89362118521618,44.46680131446627,0.12410397802663908,0.15402197668409887,-2504679400
2011-05-01 00:00:00-04:00,25.940000534057617,26.25,24.030000686645508,25.010000228881836,19.295825958251953,1364062800,0.16,0.0,26.06906065542776,25.884828936894447,41.48766812681758,0.02088631528598839,0.1273948444044768,-3868742200
2011-06-01 00:00:00-04:00,24.989999771118164,26.0,23.649999618530273,26.0,20.19111442565918,1297757600,0.0,0.0,26.06635239443059,25.88597491762187,40.87620433958594,0.01875409613067447,0.10566669474971634,-2570984600
2011-07-01 00:00:00-04:00,25.93000030517578,28.149999618530273,25.84000015258789,27.399999618530273,21.27833366394043,1259328200,0.0,0.0,26.118652285571756,25.90103984001897,53.71402148361801,0.12855071341447655,0.11024349848266839,-1311656400
2011-08-01 00:00:00-04:00,27.510000228881836,27.690000534057617,23.790000915527344,26.600000381469727,20.65706443786621,1719339500,0.16,0.0,26.13752868148932,25.90799467127719,59.18158642631146,0.14929113581246156,0.11805302594862703,-3030995900
2011-09-01 00:00:00-04:00,26.459999084472656,27.5,24.600000381469727,24.889999389648438,19.451114654541016,1279920200,0.0,0.0,26.088605964162227,25.89786536499233,47.50812560437686,0.02742909548539174,0.09992823985597998,-4310916100
2011-10-01 00:00:00-04:00,24.719999313354492,27.5,24.260000228881836,26.6299991607666,20.81089210510254,1218142500,0.0,0.0,26.109837069911418,25.905150278383122,58.846583816969726,0.07044395622449073,0.09403138312968214,-3092773600
2011-11-01 00:00:00-04:00,26.190000534057617,27.200000762939453,24.299999237060547,25.579999923706055,19.990337371826172,1046207400,0.2,0.0,26.089059142609248,25.901914951470914,53.04639516426868,0.01958165491582875,0.07914143748691146,-4138981000
2011-12-01 00:00:00-05:00,25.559999465942383,26.190000534057617,25.15999984741211,25.959999084472656,20.440065383911133,1007166600,0.0,0.0,26.083997963858792,25.902492903043072,47.793657336067874,0.009822444152067789,0.06527763881994274,-3131814400
2012-01-01 00:00:00-05:00,26.549999237060547,29.950000762939453,26.389999389648438,29.530000686645508,23.2509708404541,1354858100,0.0,0.0,26.219135325536705,25.93858750785504,61.69863139113335,0.28685085476231365,0.10959228200841692,-1776956300
2012-02-01 00:00:00-05:00,29.790000915527344,32.0,29.709999084472656,31.739999771118164,24.991044998168945,984332300,0.2,0.0,26.435639813598723,25.99631300301189,60.752386408068304,0.6769231734631767,0.22305846029936888,-792624000
2012-03-01 00:00:00-05:00,31.93000030517578,32.95000076293945,31.489999771118164,32.2599983215332,25.567703247070312,942366500,0.0,0.0,26.664046029596154,26.058638230061852,62.47933705387214,1.0163025306156115,0.3817072743626174,149742500
2012-04-01 00:00:00-04:00,32.220001220703125,32.88999938964844,30.229999542236328,32.02000045776367,25.377487182617188,940739700,0.0,0.0,26.874083458151745,26.117955267153416,65.77726743036598,1.251471114401685,0.555660042370431,-790997200
2012-05-01 00:00:00-04:00,32.04999923706055,32.34000015258789,28.639999389648438,29.190000534057617,23.134563446044922,1014372600,0.2,0.0,26.96490373563825,26.14852288174948,60.063564833452965,1.195703246082008,0.6836686831127464,-1805369800
2012-06-01 00:00:00-04:00,28.760000228881836,31.139999389648438,28.31999969482422,30.59000015258789,24.403223037719727,973131400,0.0,0.0,27.107064379440196,26.192716685439414,61.82278842861951,1.2500651051891545,0.796947967528028,-832238400
2012-07-01 00:00:00-04:00,30.6200008392334,31.049999237060547,28.540000915527344,29.469999313354492,23.50973892211914,846604100,0.0,0.0,27.19972849449566,26.225326462831603,61.17234504365402,1.1890657528677089,0.8753715245959642,-1678842500
2012-08-01 00:00:00-04:00,29.59000015258789,30.959999084472656,28.969999313354492,30.81999969482422,24.586702346801758,671748400,0.2,0.0,27.34169991411639,26.27104460444347,61.86023787420695,1.2354159687688018,0.9473804134305317,-1007094100
2012-09-01 00:00:00-04:00,30.450000762939453,31.610000610351562,29.739999771118164,29.760000228881836,23.89836883544922,893107700,0.0,0.0,27.43653522057778,26.30576058080604,55.905908696213324,1.1730930640717645,0.9925229435587783,-1900201800
2012-10-01 00:00:00-04:00,29.809999465942383,30.25,27.760000228881836,28.540000915527344,22.918659210205078,1105402300,0.0,0.0,27.479808385085608,26.327991827917696,54.754904247806536,1.013574113012222,0.9967331774494672,-3005604100
2012-11-01 00:00:00-04:00,28.84000015258789,30.200000762939453,26.34000015258789,26.6200008392334,21.376834869384766,1310516100,0.23,0.0,27.44609044211101,26.330897390219345,54.19699630921933,0.7238817764605052,0.9421628972516749,-4316120200
2012-12-01 00:00:00-05:00,26.780000686645508,27.729999542236328,26.260000228881836,26.709999084472656,21.625354766845703,947310900,0.0,0.0,27.41722411436049,26.334669546381072,50.21097033679503,0.4958448283383845,0.8528992834690168,-3368809300
2013-01-01 00:00:00-05:00,27.25,28.229999542236328,26.280000686645508,27.450000762939453,22.2244873046875,1145054400,0.0,0.0,27.418509473128292,26.345767369431403,55.0134082036873,0.37056422135870903,0.7564322710469553,-2223754900
2013-02-01 00:00:00-05:00,27.670000076293945,28.200000762939453,27.100000381469727,27.799999237060547,22.507863998413086,780587000,0.23,0.0,27.4334698560276,26.360237338263538,54.94092544334087,0.29610705175912244,0.6643672271893888,-1443167900
2013-03-01 00:00:00-05:00,27.719999313354492,28.65999984741211,27.520000457763672,28.610000610351562,23.35544776916504,844946000,0.0,0.0,27.479608316981484,26.382623042463422,47.099620514467176,0.2990127173010748,0.591296325211726,-598221900
2013-04-01 00:00:00-04:00,28.639999389648438,33.11000061035156,28.110000610351562,33.099998474121094,27.020801544189453,1465757200,0.0,0.0,27.700015774124214,26.44946259899733,53.74861956383106,0.6560581513192503,0.6042486904332309,867535300
2013-05-01 00:00:00-04:00,32.93000030517578,35.279998779296875,32.31999969482422,34.900001525878906,28.490201950073242,1071860000,0.23,0.0,27.982368156545967,26.53354756344391,56.79712526586989,1.071908143339023,0.6977805810143893,1939395300
2013-06-01 00:00:00-04:00,34.91999816894531,35.779998779296875,32.56999969482422,34.540000915527344,28.394046783447266,945155500,0.0,0.0,28.239530225525627,26.613213765952207,56.4483120258228,1.3567830668211762,0.8295810781757467,994239800
2013-07-01 00:00:00-04:00,34.75,36.43000030517578,31.020000457763672,31.84000015258789,26.174474716186523,1111130600,0.0,0.0,28.38072512462611,26.665221590694852,56.82637655578856,1.3491290791516732,0.933490678370932,-116890800
2013-08-01 00:00:00-04:00,32.060001373291016,35.20000076293945,30.84000015258789,33.400001525878906,27.456893920898438,1051265000,0.23,0.0,28.57755949330269,26.732234326368324,57.17935837856098,1.4522022287996172,1.0372329884566691,934374200
2013-09-01 00:00:00-04:00,31.75,33.75,30.950000762939453,33.279998779296875,27.551023483276367,1242961500,0.0,0.0,28.76196887706717,26.79738621147209,60.258476991291424,1.5068353636534333,1.131153463496022,-308587300
2013-10-01 00:00:00-04:00,33.349998474121094,36.290000915527344,32.79999923706055,35.40999984741211,29.314363479614258,965331500,0.0,0.0,29.022675973943443,26.883083859590897,61.860461769451206,1.7023818039309582,1.2453991315830093,656744200
2013-11-01 00:00:00-04:00,35.66999816894531,38.290000915527344,35.38999938964844,38.130001068115234,31.566129684448242,800431600,0.28,0.0,29.379825977636454,26.994993483556314,69.91908069643165,2.053167496353417,1.406952804537091,1457175800
2013-12-01 00:00:00-05:00,38.09000015258789,38.97999954223633,35.529998779296875,37.40999984741211,31.204957962036133,826617700,0.0,0.0,29.694734756843346,27.098625387674282,71.62358534502256,2.247165676555909,1.5749953789408546,630558100
2014-01-01 00:00:00-05:00,37.349998474121094,37.88999938964844,34.630001068115234,37.84000015258789,31.56362533569336,930226200,0.0,0.0,30.014156929225486,27.205504738568948,79.49525083476544,2.4078518457706792,1.7415666723068197,1560784300
2014-02-01 00:00:00-05:00,37.7400016784668,38.459999084472656,35.689998626708984,38.310001373291016,31.955665588378906,705304500,0.28,0.0,30.339484162326098,27.315997242397028,79.89689312778815,2.5437986358865317,1.9020130650227622,2266088800
2014-03-01 00:00:00-05:00,37.91999816894531,41.5,37.4900016784668,40.9900016784668,34.447540283203125,778425700,0.0,0.0,30.757151515900244,27.452056988029565,81.72444601115879,2.8351096936735303,2.088632390752916,3044514500
2014-04-01 00:00:00-04:00,41.150001525878906,41.65999984741211,38.900001525878906,40.400001525878906,33.951717376708984,746112500,0.0,0.0,31.135302496683725,27.580892257062892,79.19368521271873,2.9839703712925285,2.2676999868608383,2298402000
2014-05-01 00:00:00-04:00,40.2400016784668,40.970001220703125,38.5099983215332,40.939998626708984,34.40550994873047,574362900,0.28,0.0,31.519800384135696,27.71381868860166,78.93006289862093,3.109670438766308,2.436094077241932,2872764900
2014-06-01 00:00:00-04:00,40.95000076293945,42.290000915527344,39.86000061035156,41.70000076293945,35.29142379760742,555767300,0.0,0.0,31.91902392840251,27.852984679391092,74.45960123641233,3.2333425088935996,2.595543763572266,3428532200
2014-07-01 00:00:00-04:00,41.86000061035156,45.709999084472656,41.04999923706055,43.15999984741211,36.52705764770508,731616500,0.0,0.0,32.35984651346171,28.005293288028117,73.95589867160541,3.409856536285808,2.7584063181149747,4160148700
2014-08-01 00:00:00-04:00,43.209999084472656,45.470001220703125,42.209999084472656,45.43000030517578,38.44819259643555,513919700,0.28,0.0,32.87240156411716,28.17867345735297,78.43340517842417,3.690374895844492,2.9448000336608784,4674068400
2014-09-01 00:00:00-04:00,45.43000030517578,47.56999969482422,44.529998779296875,46.36000061035156,39.48032760620117,860827300,0.0,0.0,33.40132701691067,28.359582185243504,91.77213231154516,3.9422867415430147,3.144297375237306,5534895700
2014-10-01 00:00:00-04:00,46.27000045776367,46.970001220703125,42.099998474121094,46.95000076293945,39.98277282714844,853260900,0.0,0.0,33.932647555970625,28.54456147457381,91.28578020519389,4.141792766823308,3.343796453554506,6388156600
2014-11-01 00:00:00-04:00,46.88999938964844,50.04999923706055,46.72999954223633,47.810001373291016,40.715152740478516,523005900,0.31,0.0,34.476857509591035,28.736257393964035,92.36151040611277,4.319505026010283,3.5389381680456617,6911162500
2014-12-01 00:00:00-05:00,47.880001068115234,49.060001373291016,44.900001525878906,46.45000076293945,39.80646896362305,626771200,0.0,0.0,34.94639253913411,28.912513546889166,83.69962644855983,4.301023071829462,3.691355148802422,6284391300
2015-01-01 00:00:00-05:00,46.65999984741211,47.90999984741211,40.349998474121094,40.400001525878906,34.62177658081055,918966800,0.0,0.0,35.16025955822214,29.026816909864188,55.758498538473766,3.7549073785965987,3.7040655947612575,5365424500
2015-02-01 00:00:00-05:00,40.59000015258789,44.29999923706055,40.22999954223633,43.849998474121094,37.57833480834961,656509700,0.31,0.0,35.50103363335543,29.174311253787142,64.34937393232244,3.5594614224637127,3.6751447603017486,6021934200
2015-03-01 00:00:00-05:00,43.66999816894531,44.189998626708984,40.540000915527344,40.65999984741211,35.092552185058594,824335300,0.0,0.0,35.703346033906676,29.28859671243018,55.59523816732233,3.1112977609986103,3.5623753604411212,5197598900
